2805100107080206030801.00V01.00V02.00V02.00V01.00V01.00V02.00V03.00V06.00V02.00V02.00V02.00V02.00V02.00V*****N02.00V02.00V03.00V03.00V04.00V02.00V02.00V02.00V02.00V
2805100108080206030801.00V01.00V01.00V01.00V01.00V01.00V05.00V012.0V017.0V07.00V05.00V03.00V04.00V03.00V*****N04.00V06.00V013.0V017.0V019.0V019.0V014.0V07.00V04.00V
28051001104902060308023.0V012.0V017.0V013.0V014.0V014.0V010.0V017.0V019.0V029.0V020.0V037.0V020.0V026.0V017.0V012.0V09.00V024.0V053.0V070.0V023.0V023.0V015.0V013.0V
28051001140602060308046.0V045.0V045.0V044.0V044.0V043.0V040.0V031.0V031.0V043.0V045.0V042.0V047.0V048.0V*****N043.0V045.0V038.0V030.0V025.0V023.0V022.0V028.0V032.0V
2805100182890206030800291V00292V00292V00293V00315V00225V00272V00270V00293V00291V00292V00185V00179V00315V00316V00314V00315V00295V00313V00315V00274V00316V00317V00297V
2805100181890206030803.20V02.80V04.10V04.20V03.10V03.30V02.80V03.20V02.60V04.60V04.10V05.60V03.00V03.60V04.30V04.10V04.30V02.80V03.00V02.50V02.20V02.20V02.50V03.50V
28051001838902060308011.8V011.6V011.2V010.7V010.2V09.50V09.50V09.40V012.2V014.6V014.8V013.8V016.1V019.0V019.5V019.3V018.2V017.1V016.0V015.3V014.1V012.8V012.0V012.1V
28051001868902060308072.0V069.0V069.5V070.8V072.8V073.5V071.0V071.8V058.5V048.0V053.8V066.8V058.8V037.0V036.0V039.0V044.8V049.8V050.3V055.0V061.0V065.5V068.0V064.5V
2805100187890206030800932V00932V00931V00931V00931V00931V00931V00931V00932V00931V00931V00931V00930V00930V00929V00928V00928V00928V00928V00929V00929V00929V00928V00928V
2805100188890206030804.00V04.00V04.00V04.00V04.00V04.00V05.00V00113V00298V00466V00592V00666V00691V00661V00551V00393V00206V044.0V04.00V04.00V04.00V04.00V04.00V04.00V
280510018989020603080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080206030803.00V04.00V04.00V04.00V07.00V032.0V064.0V00134V037.0V026.0V015.0V020.0V026.0V025.0V014.0V018.0V013.0V09.00V022.0V09.00V04.00V04.00V04.00V06.00V
2804500208080206030804.00V06.00V06.00V010.0V017.0V044.0V059.0V081.0V037.0V030.0V021.0V028.0V037.0V037.0V024.0V032.0V022.0V015.0V030.0V017.0V07.00V06.00V05.00V010.0V
280450020648020603080.100V0.100V0.100V0.100V0.200V0.400V0.700V01.30V0.400V0.400V0.300V0.300V0.400V0.300V0.200V0.300V0.300V0.200V0.300V0.200V0.100V0.100V0.100V0.200V
2804500210490206030807.00V03.00V04.00V07.00V08.00V09.00V010.0V020.0V035.0V031.0V017.0V012.0V014.0V023.0V025.0V021.0V019.0V015.0V017.0V014.0V08.00V04.00V06.00V08.00V
28045002140602060308060.0V057.0V055.0V047.0V042.0V017.0V010.0V07.00V024.0V034.0V046.0V045.0V043.0V048.0V061.0V055.0V052.0V042.0V035.0V041.0V049.0V047.0V046.0V042.0V
2804500282890206030800225V00250V00252V062.0V051.0V063.0V046.0V047.0V00270V00158V00157V00157V00157V00136V090.0V067.0V00203V00204V00180V00226V00225V00224V00224V00248V
2804500281890206030802.40V02.40V02.70V01.10V01.40V01.20V01.10V0.900V0.800V01.00V01.30V01.40V01.50V01.80V01.30V01.70V02.20V01.70V01.20V01.90V02.70V02.40V02.00V01.30V
28045002838902060308010.7V010.2V09.30V08.40V08.60V07.80V07.20V08.10V08.80V011.1V011.9V012.9V014.4V015.7V017.3V017.0V016.4V014.8V014.1V012.8V012.5V011.8V011.6V011.5V
28045002868902060308066.0V066.0V067.0V068.0V067.0V077.0V080.0V075.0V069.0V062.0V060.0V058.0V054.0V049.0V042.0V040.0V039.0V045.0V045.0V053.0V058.0V064.0V062.0V060.0V
2804500287890206030800923V00923V00923V00922V00922V00922V00922V00923V00923V00923V00923V00923V00923V00922V00921V00921V00921V00920V00920V00920V00920V00920V00920V00920V
2804500288890206030804.00V04.00V04.00V04.00V04.00V04.00V04.00V00107V00308V00480V00613V00686V00703V00664V00518V00301V00159V030.0V04.00V04.00V04.00V04.00V04.00V04.00V
280450028989020603080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380206030804.00V04.00V05.00V04.00V04.00V04.00V05.00V06.00V04.00V05.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V04.00V04.00V04.00V04.00V04.00V
2808000307080206030803.00V03.00V03.00V03.00V03.00V04.00V024.0V096.0V036.0V014.0V07.00V04.00V03.00V03.00V06.00V06.00V07.00V013.0V028.0V015.0V04.00V03.00V03.00V03.00V
2808000308080206030806.00V05.00V05.00V05.00V06.00V013.0V046.0V065.0V041.0V023.0V012.0V08.00V06.00V07.00V010.0V010.0V016.0V033.0V052.0V040.0V024.0V017.0V011.0V07.00V
280800030648020603080.400V0.400V0.400V0.400V0.400V0.400V0.500V0.600V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.400V0.400V0.400V0.400V0.400V
28080003104902060308*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N021.0V038.0V026.0V033.0V029.0V036.0V035.0V010.0V012.0V010.0V
28080003140602060308057.0V060.0V059.0V055.0V053.0V039.0V09.00V07.00V019.0V036.0V052.0V065.0V067.0V067.0V055.0V048.0V038.0V024.0V09.00V013.0V021.0V028.0V032.0V039.0V
2808000382890206030800334V00319V00334V00316V00318V00314V00336V00339V00336V00335V00316V00270V00272V00316V00335V00318V00334V00334V00334V00316V00296V00292V00272V00296V
2808000381890206030805.30V06.10V06.90V04.00V05.70V05.40V02.20V02.50V03.00V03.90V02.60V02.30V03.40V03.50V06.20V06.70V04.70V04.50V03.30V03.00V02.50V02.20V02.80V03.70V
28080003838902060308014.0V014.3V013.7V012.7V012.3V011.8V010.9V011.3V013.6V015.1V016.8V019.1V019.6V020.3V020.6V019.6V019.3V018.1V016.7V015.8V015.1V014.8V013.9V013.9V
28080003868902060308076.0V072.0V072.0V075.0V076.0V077.0V082.0V083.0V074.0V067.0V061.0V053.0V056.0V054.0V047.0V051.0V054.0V056.0V067.0V069.0V073.0V076.0V079.0V075.0V
2808000387890206030800923V00923V00923V00922V00922V00922V00922V00923V00923V00923V00923V00923V00922V00921V00921V00920V00920V00920V00921V00921V00921V00920V00920V00920V
2808000388890206030804.00V04.00V04.00V04.00V04.00V04.00V07.00V00128V00312V00474V00596V00669V00676V00647V00546V00344V00217V045.0V04.00V04.00V04.00V04.00V04.00V04.00V
280800038989020603080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28013002070802060308013.0V08.00V02.00V03.00V05.00V06.00V012.0V021.0V026.0V027.0V019.0V05.00V05.00V05.00V04.00V04.00V03.00V05.00V015.0V09.00V06.00V07.00V05.00V04.00V
28013002080802060308027.0V026.0V013.0V021.0V036.0V029.0V021.0V017.0V017.0V022.0V029.0V015.0V016.0V017.0V014.0V019.0V018.0V034.0V047.0V042.0V039.0V041.0V034.0V033.0V
28013002104902060308020.0V020.0V018.0V013.0V015.0V013.0V015.0V012.0V013.0V011.0V022.0V019.0V023.0V022.0V020.0V026.0V022.0V023.0V031.0V033.0V030.0V031.0V017.0V023.0V
28013002140602060308016.0V018.0V028.0V020.0V08.00V05.00V03.00V04.00V06.00V08.00V019.0V039.0V044.0V047.0V057.0V052.0V051.0V029.0V010.0V013.0V013.0V012.0V016.0V012.0V
2801300282890206030800226V00203V00203V00205V00205V069.0V068.0V066.0V046.0V025.0V00226V00249V00269V00227V00270V00248V00268V00248V00182V00202V00203V00203V00203V00203V
2801300281890206030801.80V02.50V02.30V02.00V02.20V01.00V01.00V01.50V01.50V0.900V01.80V02.60V02.40V02.00V03.00V03.00V03.80V02.90V01.90V02.10V02.50V02.60V02.60V02.10V
28013002838902060308011.1V010.8V010.8V010.4V010.4V07.30V04.30V02.30V03.80V08.40V013.3V015.1V016.6V017.9V019.2V019.8V019.2V017.7V016.0V014.6V014.0V013.6V012.9V012.3V
28013002868902060308082.0V084.0V081.0V085.0V086.0V092.0V00100V00100V00100V093.0V072.0V064.0V058.0V053.0V047.0V044.0V047.0V053.0V061.0V068.0V071.0V074.0V079.0V082.0V
2801300287890206030800955V00955V00954V00954V00953V00953V00954V00954V00955V00955V00954V00954V00954V00953V00952V00951V00951V00951V00951V00951V00952V00952V00952V00951V
2801300288890206030804.00V04.00V04.00V04.00V04.00V04.00V04.00V098.0V00304V00481V00617V00700V00715V00671V00576V00417V00240V046.0V04.00V04.00V04.00V04.00V04.00V04.00V
280130028989020603080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28123001140602060308017.0V017.0V011.0V010.0V06.00V01.00V0.000V03.00V06.00V017.0V022.0V029.0V040.0V053.0V065.0V060.0V051.0V034.0V017.0V010.0V09.00V02.00V02.00V013.0V
28027001140602060308059.0V061.0V061.0V058.0V054.0V056.0V053.0V051.0V037.0V063.0V075.0V074.0V070.0V069.0V067.0V059.0V052.0V047.0V050.0V050.0V051.0V049.0V050.0V051.0V
28068001140602060308051.0V051.0V048.0V046.0V045.0V047.0V048.0V049.0V051.0V055.0V056.0V050.0V055.0V057.0V054.0V050.0V054.0V041.0V037.0V035.0V033.0V038.0V035.0V035.0V
28133001140602060308031.0V024.0V026.0V025.0V034.0V021.0V012.0V05.00V024.0V046.0V057.0V062.0V065.0V064.0V055.0V055.0V055.0V042.0V038.0V024.0V018.0V019.0V014.0V09.00V
2806501201380206030903.00V03.00V03.00V03.00V03.00V04.00V07.00V04.00V04.00V*****N*****N*****N*****N*****N03.00V02.00V02.00V02.00V03.00V04.00V02.00V03.00V02.00V02.00V
2806501207080206030903.00V09.00V011.0V012.0V025.0V058.0V00108V061.0V050.0V*****N*****N*****N*****N*****N021.0V014.0V010.0V017.0V025.0V030.0V011.0V016.0V05.00V03.00V
28065012080802060309024.0V035.0V043.0V043.0V042.0V055.0V072.0V056.0V051.0V*****N*****N*****N*****N*****N033.0V029.0V032.0V040.0V061.0V070.0V049.0V056.0V028.0V019.0V
280650120648020603090.200V0.300V0.300V0.400V0.400V0.500V0.700V0.500V0.400V*****N*****N*****N*****N*****N0.300V0.200V0.200V0.300V0.400V0.400V0.300V0.400V0.300V0.200V
28065012104902060309015.0V013.0V013.0V019.0V022.0V017.0V024.0V039.0V040.0V*****N*****N*****N*****N*****N029.0V036.0V013.0V039.0V032.0V032.0V027.0V018.0V023.0V026.0V
28065012140602060309021.0V012.0V04.00V06.00V08.00V03.00V03.00V05.00V08.00V*****N*****N*****N*****N*****N043.0V050.0V050.0V023.0V010.0V08.00V035.0V038.0V066.0V071.0V
2806501282890206030900249V00160V00159V00159V00181V00204V00204V00247V00272V00205V*****N*****N*****N*****N00317V00294V00295V00248V00271V00294V00314V00315V00316V00316V
2806501281890206030902.20V01.50V01.80V01.30V02.00V02.10V01.90V02.50V02.70V03.10V*****N*****N*****N*****N05.10V05.10V06.30V04.00V03.20V03.10V04.30V04.10V05.60V05.30V
28065012838902060309013.1V012.6V011.9V011.1V011.0V010.6V010.8V010.6V011.1V*****N*****N*****N*****N*****N*****N018.5V017.1V014.9V014.2V013.7V013.4V012.6V012.6V011.8V
28065012868902060309077.0V078.0V082.0V090.0V091.0V093.0V092.0V098.0V099.0V*****N*****N*****N*****N*****N*****N051.0V056.0V076.0V075.0V073.0V067.0V061.0V052.0V052.0V
2806501287890206030900930V00930V00930V00929V00929V00929V00929V00929V00929V*****N*****N*****N*****N*****N*****N00927V00928V00928V00929V00929V00930V00930V00931V00931V
2806501288890206030904.00V04.00V04.00V04.00V04.00V04.00V04.00V013.0V075.0V*****N*****N*****N*****N*****N*****N00251V062.0V036.0V04.00V04.00V04.00V04.00V04.00V04.00V
280650128989020603090.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V*****N*****N*****N*****N*****N0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280650123059020603090.300V0.400V0.600V0.700V0.600V0.600V0.900V01.00V01.00V*****N*****N*****N*****N*****N0.400V0.200V0.100V0.300V0.400V0.500V0.400V0.400V0.300V0.100V
280650122059020603090.800V0.900V04.00V04.50V03.00V02.90V03.30V02.20V02.20V*****N*****N*****N*****N*****N0.800V0.500V0.900V0.600V01.40V02.00V01.50V0.900V0.700V0.200V
280650123159020603090.500V01.00V01.70V01.50V01.00V0.700V01.40V01.30V0.900V*****N*****N*****N*****N*****N0.400V0.300V0.200V0.400V0.800V0.800V0.400V0.400V0.300V0.100V
2807400701380206030904.00V04.00V03.00V03.00V04.00V06.00V05.00V06.00V05.00V05.00V06.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V
2807400707080206030904.00V02.00V02.00V04.00V022.0V073.0V040.0V043.0V038.0V029.0V017.0V011.0V014.0V012.0V014.0V015.0V013.0V011.0V017.0V019.0V011.0V08.00V05.00V02.00V
28074007080802060309024.0V017.0V014.0V019.0V025.0V049.0V044.0V041.0V038.0V028.0V018.0V015.0V018.0V015.0V018.0V024.0V028.0V028.0V039.0V049.0V034.0V031.0V017.0V010.0V
280740070648020603090.300V0.300V0.300V0.400V0.600V01.00V0.700V0.700V0.600V0.500V0.400V0.500V0.500V0.500V0.400V0.400V0.500V0.600V0.500V0.500V0.400V0.400V0.300V0.300V
28074007104902060309024.0V017.0V016.0V023.0V015.0V031.0V057.0V039.0V045.0V047.0V042.0V036.0V033.0V049.0V057.0V00104V066.0V082.0V035.0V039.0V035.0V027.0V021.0V035.0V
28074007140602060309017.0V022.0V026.0V021.0V013.0V04.00V05.00V06.00V09.00V017.0V028.0V034.0V031.0V041.0V045.0V049.0V047.0V028.0V026.0V033.0V043.0V051.0V063.0V066.0V
28074007828902060309*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28074007818902060309*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28074007838902060309010.7V010.2V09.60V08.90V08.40V08.50V08.10V07.60V08.30V09.80V012.6V013.4V014.1V015.6V015.7V015.8V014.4V012.4V012.1V011.8V011.0V010.0V09.80V08.90V
28074007868902060309075.0V076.0V082.0V092.0V096.0V096.0V098.0V00100V00100V099.0V078.0V070.0V069.0V055.0V049.0V047.0V053.0V073.0V065.0V057.0V060.0V056.0V049.0V052.0V
2807400787890206030900928V00928V00927V00927V00926V00926V00926V00926V00926V00926V00926V00927V00927V00926V00926V00925V00926V00926V00927V00927V00927V00928V00929V00929V
2807400788890206030904.00V04.00V04.00V04.00V04.00V04.00V04.00V07.00V086.0V00328V00561V00397V00438V00551V00421V00312V070.0V027.0V04.00V04.00V04.00V04.00V04.00V04.00V
280740078989020603090.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500201380206030903.00V04.00V05.00V05.00V010.0V013.0V019.0V027.0V05.00V04.00V05.00V*****N01.00V03.00V06.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V
28005002070802060309030.0V029.0V049.0V075.0V00141V00202V00232V00252V015.0V010.0V09.00V*****N09.00V025.0V049.0V030.0V025.0V021.0V015.0V012.0V010.0V010.0V01.00V01.00V
28005002080802060309041.0V038.0V037.0V035.0V048.0V056.0V066.0V082.0V026.0V019.0V014.0V*****N019.0V035.0V041.0V045.0V041.0V036.0V041.0V051.0V050.0V040.0V020.0V018.0V
280050020648020603090.700V0.700V0.700V0.700V01.10V02.20V02.40V02.60V0.800V0.700V0.600V*****N0.600V0.700V0.700V0.600V0.600V0.700V0.600V0.600V0.600V0.600V0.400V0.400V
28005002104902060309017.0V026.0V012.0V012.0V019.0V028.0V044.0V040.0V046.0V018.0V014.0V023.0V036.0V015.0V015.0V032.0V017.0V016.0V015.0V019.0V08.00V09.00V015.0V019.0V
2800500214060206030901.00V01.00V03.00V01.00V01.00V01.00V01.00V02.00V08.00V017.0V025.0V*****N030.0V029.0V032.0V033.0V045.0V033.0V025.0V024.0V028.0V037.0V061.0V060.0V
2800500282890206030900181V00181V00181V00202V00202V00151V00135V00184V00226V00226V00227V00272V00270V00292V00314V00315V00316V00314V00294V00294V00314V022.0V00157V091.0V
2800500281890206030901.80V01.70V01.80V01.00V0.900V0.700V01.00V01.30V03.20V03.70V04.00V03.70V04.00V04.60V06.70V04.70V06.00V06.30V04.80V04.10V04.10V02.70V02.50V03.10V
28005002838902060309010.6V09.60V08.90V06.80V06.00V06.00V06.20V07.00V08.60V09.30V011.4V013.4V014.4V015.7V015.4V015.2V014.8V013.6V013.0V012.1V011.1V09.80V09.30V08.60V
28005002868902060309076.0V080.0V083.0V091.0V098.0V099.0V099.0V097.0V00100V00100V095.0V075.0V067.0V056.0V048.0V047.0V044.0V052.0V055.0V052.0V053.0V055.0V042.0V044.0V
2800500287890206030900943V00942V00942V00941V00941V00941V00941V00942V00941V00942V00941V00941V00940V00940V00940V00940V00940V00940V00941V00941V00941V00943V00944V00944V
2800500288890206030904.00V04.00V04.00V04.00V04.00V04.00V04.00V08.00V064.0V00239V00430V00417V00391V00404V00233V00145V018.0V015.0V04.00V04.00V04.00V04.00V04.00V04.00V
280050028989020603090.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500214080206030902.00V02.00V03.00V02.00V01.00V01.00V02.00V02.00V09.00V017.0V025.0V*****N030.0V028.0V032.0V032.0V044.0V033.0V024.0V023.0V028.0V036.0V061.0V060.0V
2800600401380206030902.00V02.00V01.00V02.00V02.00V04.00V07.00V012.0V010.0V05.00V04.00V03.00V02.00V02.00V02.00V01.00V01.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V
2800600407080206030904.00V03.00V04.00V04.00V09.00V061.0V00150V00262V00139V037.0V029.0V016.0V09.00V07.00V06.00V06.00V04.00V06.00V06.00V06.00V05.00V04.00V05.00V04.00V
28006004080802060309018.0V013.0V09.00V015.0V031.0V045.0V064.0V091.0V068.0V037.0V038.0V029.0V022.0V021.0V020.0V020.0V019.0V026.0V029.0V031.0V026.0V026.0V036.0V021.0V
280060040648020603090.400V0.400V0.300V0.300V0.400V0.600V01.10V01.40V01.00V0.500V0.500V0.500V0.500V0.500V0.500V0.400V0.400V0.500V0.400V0.400V0.400V0.400V0.400V0.400V
2800600410490206030908.00V011.0V012.0V010.0V010.0V015.0V034.0V073.0V099.0V061.0V034.0V034.0V028.0V020.0V028.0V018.0V015.0V015.0V012.0V012.0V012.0V015.0V018.0V017.0V
28006004140602060309037.0V043.0V047.0V*****N017.0V07.00V07.00V08.00V014.0V023.0V024.0V031.0V043.0V048.0V049.0V059.0V063.0V049.0V054.0V059.0V067.0V068.0V063.0V074.0V
2800600482890206030900251V00269V00271V00270V00250V066.0V00136V00158V00226V00226V00226V00249V00268V00270V00269V00269V00271V00269V00269V00269V00269V00273V00203V00248V
2800600481890206030902.80V03.50V02.50V02.70V01.80V01.50V01.30V01.20V02.50V03.20V03.80V03.90V05.20V07.30V06.50V05.90V06.30V05.60V04.60V04.10V03.40V02.00V02.50V02.20V
28006004838902060309011.7V011.6V011.2V011.3V09.40V08.30V07.90V08.10V011.5V013.6V014.5V014.6V015.0V015.3V014.5V015.1V014.0V013.1V012.2V011.3V010.2V09.60V08.90V08.40V
28006004868902060309076.0V079.0V081.0V071.0V092.0V00100V00100V00100V089.0V073.0V065.0V061.0V049.0V047.0V052.0V046.0V051.0V058.0V056.0V057.0V056.0V052.0V042.0V042.0V
2800600487890206030900944V00943V00943V00942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00941V00941V00941V00941V00941V00942V00942V00943V00944V00944V00945V
2800600488890206030904.00V04.00V04.00V04.00V04.00V04.00V07.00V069.0V00298V00482V00467V00395V00526V00476V00349V00325V00134V055.0V06.00V04.00V04.00V04.00V04.00V04.00V
280060048989020603090.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280060043059020603090.800V0.800V0.800V0.800V0.900V01.30V03.20V04.60V04.00V01.60V01.30V01.10V0.900V0.900V0.900V0.900V0.900V01.00V01.00V01.00V0.900V01.00V01.30V01.10V
2800600420590206030901.30V01.20V01.30V01.20V02.00V04.00V07.80V012.6V011.1V03.80V04.10V03.00V01.70V01.50V01.40V01.50V01.30V01.50V01.40V01.90V01.50V01.40V01.90V02.30V
280060043159020603090.500V0.700V0.500V0.600V0.700V01.30V04.80V010.4V09.50V01.80V01.80V01.10V01.40V0.700V0.600V0.800V0.600V0.500V0.500V01.00V0.900V0.500V0.600V0.900V
28006004420202060309*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28006004440202060309*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800401380206030904.00V03.00V03.00V04.00V04.00V05.00V06.00V04.00V04.00V04.00V05.00V05.00V05.00V05.00V06.00V07.00V05.00V04.00V04.00V05.00V05.00V05.00V05.00V04.00V
2805800407080206030904.00V03.00V04.00V04.00V07.00V09.00V013.0V013.0V011.0V010.0V010.0V09.00V08.00V08.00V07.00V08.00V06.00V06.00V08.00V014.0V05.00V04.00V05.00V03.00V
28058004080802060309013.0V011.0V011.0V017.0V020.0V030.0V035.0V029.0V025.0V019.0V019.0V019.0V017.0V017.0V022.0V021.0V023.0V021.0V032.0V044.0V035.0V029.0V029.0V019.0V
280580040648020603090.200V0.200V0.200V0.200V0.200V0.400V0.500V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.300V0.300V0.400V0.300V0.300V0.300V0.200V
28058004104902060309020.0V018.0V020.0V023.0V025.0V030.0V028.0V038.0V028.0V030.0V043.0V048.0V040.0V044.0V032.0V033.0V034.0V034.0V035.0V040.0V038.0V022.0V025.0V027.0V
28058004140602060309034.0V036.0V037.0V026.0V020.0V010.0V06.00V08.00V016.0V022.0V028.0V033.0V033.0V039.0V042.0V043.0V047.0V033.0V023.0V013.0V042.0V055.0V058.0V065.0V
2805800482890206030900293V00293V00292V00293V00293V00293V00293V00293V00294V00293V00293V00294V00293V00294V00293V*****N00248V00249V00249V00247V00203V00318V00248V00181V
2805800481890206030902.90V02.80V02.50V02.60V02.70V02.70V03.00V03.10V03.80V03.30V03.80V04.20V04.00V04.30V04.70V*****N03.50V03.30V02.70V01.20V01.30V02.80V01.40V01.10V
28058004838902060309012.3V012.0V011.4V010.0V09.50V09.40V08.60V08.60V09.10V09.80V012.2V014.2V014.3V016.3V016.3V016.4V014.6V012.6V012.1V011.6V011.3V010.7V010.2V09.40V
28058004868902060309080.0V082.0V097.0V00100V00100V00100V00100V00100V00100V00100V00100V093.0V092.0V068.0V057.0V062.0V067.0V098.0V099.0V095.0V078.0V069.0V060.0V060.0V
2805800487890206030900928V00927V00927V00926V00926V00926V00926V00926V00926V00926V00926V00926V00926V00925V00925V00925V00925V00925V00926V00926V00927V00928V00929V00929V
2805800488890206030904.00V04.00V04.00V04.00V04.00V04.00V04.00V027.0V098.0V00265V00363V00431V00438V00511V00147V00229V058.0V032.0V04.00V04.00V04.00V04.00V04.00V04.00V
280580048989020603090.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28058004140802060309035.0V039.0V039.0V028.0V024.0V013.0V08.00V011.0V019.0V024.0V030.0V036.0V036.0V042.0V044.0V045.0V050.0V037.0V026.0V016.0V044.0V058.0V061.0V067.0V
280580043059020603090.300V0.300V0.300V0.300V0.300V0.500V01.10V0.900V0.600V0.500V0.800V0.500V0.500V0.500V0.300V0.300V0.300V0.500V0.500V0.700V0.900V0.600V0.500V0.500V
2805800420590206030902.20V02.50V02.90V04.40V04.30V05.20V05.90V04.40V02.80V02.80V010.4V012.2V08.50V04.80V02.50V03.70V03.20V04.30V03.30V02.90V03.30V02.50V02.90V03.80V
2805800431590206030902.50V02.70V02.90V03.60V03.70V04.00V04.20V03.80V02.90V02.80V06.70V07.40V05.50V03.60V02.60V03.00V03.20V03.80V03.40V03.10V03.40V02.80V03.00V05.40V
2805800442020206030905.42V05.48V05.59V05.84V05.87V05.94V06.11V05.97V05.99V06.03V05.98V05.74V05.57V05.21V05.60V*****N06.05V06.05V06.04V06.20V06.15V06.18V06.35V06.45V
2805800444020206030901.55V01.41V01.37V01.40V01.29V01.35V01.35V01.12V01.04V01.06V01.38V01.44V01.44V01.64V01.51V*****N0.810V0.980V0.960V01.08V0.910V0.880V0.780V0.810V
2809200501380206030908.00V04.00V07.00V02.00V01.00V04.00V06.00V01.00V01.00V04.00V04.00V04.00V01.00V03.00V02.00V02.00V02.00V01.00V02.00V03.00V05.00V05.00V03.00V04.00V
2809200507080206030903.00V02.00V01.00V01.00V02.00V07.00V015.0V025.0V022.0V014.0V07.00V06.00V05.00V02.00V03.00V02.00V03.00V04.00V05.00V08.00V01.00V01.00V01.00V01.00V
28092005080802060309022.0V016.0V012.0V019.0V021.0V021.0V022.0V028.0V023.0V015.0V05.00V05.00V04.00V01.00V03.00V02.00V06.00V011.0V024.0V031.0V08.00V09.00V05.00V021.0V
280920050648020603090.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.200V
28092005104902060309023.0V032.0V064.0V020.0V019.0V018.0V020.0V022.0V025.0V030.0V028.0V022.0V026.0V026.0V022.0V019.0V018.0V027.0V024.0V023.0V023.0V015.0V018.0V024.0V
28092005140602060309018.0V026.0V029.0V021.0V014.0V017.0V014.0V013.0V018.0V027.0V039.0V041.0V042.0V052.0V055.0V066.0V056.0V042.0V030.0V034.0V065.0V073.0V075.0V055.0V
2809200582890206030900227V00181V00227V00225V00249V00159V00158V00225V00226V00226V00224V00226V00227V00248V00270V00248V00227V00228V00226V00246V00248V00270V00272V00293V
2809200581890206030902.20V02.10V02.30V02.30V01.00V02.30V01.90V03.20V03.30V03.20V04.30V05.30V05.50V05.90V05.60V06.30V06.60V06.40V04.20V03.70V04.70V04.70V03.60V02.20V
2809200583890206030909.40V09.70V09.20V08.40V07.70V08.00V07.10V07.20V07.90V08.90V012.0V012.4V012.9V015.2V015.2V015.1V013.3V011.8V011.1V010.4V010.2V09.80V09.10V07.80V
28092005868902060309082.0V082.0V088.0V093.0V096.0V097.0V00100V00100V00100V00100V085.0V077.0V074.0V055.0V049.0V046.0V060.0V075.0V076.0V071.0V065.0V055.0V052.0V054.0V
