28123002828902070807025.0V024.0V024.0V024.0V024.0V024.0V024.0V024.0V022.0V067.0V091.0V00114V00135V00135V00113V00136V00135V00136V00138V026.0V026.0V025.0V026.0V026.0V
2812300281890207080704.10V03.80V03.70V03.70V03.00V02.80V03.30V03.50V02.70V02.40V02.70V03.60V04.20V05.40V05.20V04.60V04.50V03.80V03.90V05.60V06.00V07.10V07.60V07.90V
28123002838902070807022.5V021.5V020.9V020.4V019.8V019.5V019.6V021.5V023.2V025.7V027.9V029.3V030.4V031.3V031.9V032.2V032.4V032.7V031.6V028.0V025.8V023.8V021.4V020.0V
28123002868902070807069.0V071.0V072.0V074.0V076.0V077.0V077.0V071.0V065.0V056.0V047.0V041.0V034.0V030.0V025.0V025.0V025.0V026.0V028.0V041.0V046.0V050.0V054.0V058.0V
2812300287890207080700942V00942V00942V00942V00942V00943V00943V00943V00943V00943V00943V00943V00942V00942V00942V00941V00941V00941V00941V00942V00943V00944V00945V00945V
2812300288890207080707.00V07.00V07.00V07.00V07.00V020.0V093.0V00315V00395V00614V00733V00790V00740V00781V00639V00540V00363V00187V054.0V010.0V07.00V07.00V07.00V07.00V
281230028989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806700107080207080705.00V08.00V09.00V09.00V011.0V026.0V024.0V09.00V05.00V04.00V06.00V03.00V02.00V02.00V02.00V02.00V02.00V04.00V03.00V03.00V03.00V02.00V02.00V02.00V
28067001080802070807020.0V016.0V016.0V017.0V014.0V019.0V017.0V015.0V010.0V010.0V012.0V011.0V07.00V07.00V08.00V08.00V08.00V010.0V09.00V09.00V07.00V08.00V06.00V05.00V
28067001104902070807034.0V026.0V026.0V021.0V024.0V015.0V022.0V034.0V038.0V045.0V044.0V044.0V042.0V038.0V035.0V038.0V038.0V034.0V041.0V034.0V028.0V030.0V027.0V028.0V
2806700109490207080709.00V013.0V07.00V05.00V03.00V02.00V01.00V012.0V012.0V013.0V012.0V017.0V013.0V011.0V021.0V016.0V011.0V016.0V014.0V011.0V011.0V07.00V04.00V01.00V
2806700114060207080703.00V01.00V01.00V02.00V01.00V01.00V02.00V016.0V038.0V048.0V065.0V079.0V094.0V00104V00107V097.0V086.0V078.0V074.0V064.0V060.0V050.0V052.0V047.0V
2806700182890207080700337V00157V00335V00337V00172V00336V00157V091.0V00136V00136V091.0V00203V00203V00180V00270V00335V00334V045.0V00337V045.0V024.0V00159V090.0V00159V
2806700181890207080701.10V0.600V01.10V01.50V01.40V01.40V0.900V01.60V02.00V02.20V02.60V02.90V03.60V04.50V03.80V04.60V04.10V02.50V02.80V02.70V03.50V03.10V03.20V02.10V
28067001838902070807017.7V017.0V016.6V016.0V015.6V015.4V017.3V020.1V021.3V023.1V025.0V026.4V028.1V028.9V028.3V027.0V026.3V026.2V025.4V023.6V021.8V019.4V018.8V017.3V
28067001868902070807089.0V092.0V093.0V094.0V095.0V093.0V088.0V073.0V066.0V059.0V052.0V046.0V035.0V031.0V035.0V040.0V042.0V043.0V045.0V048.0V051.0V058.0V059.0V065.0V
2806700187890207080700945V00945V00945V00945V00945V00945V00946V00946V00945V00945V00945V00944V00943V00943V00943V00943V00943V00943V00943V00944V00946V00947V00948V00948V
2806700188890207080704.00V04.00V04.00V04.00V04.00V012.0V00122V00314V00471V00684V00816V00717V00942V00863V00544V00314V00193V00135V079.0V012.0V04.00V04.00V04.00V04.00V
280670018989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800900101380207080706.00V06.00V06.00V06.00V05.00V06.00V05.00V04.00V04.00V05.00V06.00V05.00V06.00V08.00V07.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V010.0V03.00V
2800900107080207080703.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V04.00V03.00V03.00V04.00V05.00V05.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2800900108080207080704.00V04.00V04.00V04.00V05.00V07.00V06.00V06.00V05.00V06.00V05.00V05.00V09.00V017.0V015.0V011.0V010.0V07.00V06.00V04.00V03.00V03.00V03.00V04.00V
280090010648020708070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28009001104902070807010.0V011.0V012.0V011.0V011.0V07.00V07.00V013.0V012.0V022.0V033.0V031.0V023.0V027.0V033.0V030.0V023.0V027.0V034.0V020.0V033.0V027.0V023.0V08.00V
2800900109490207080705.00V013.0V03.00V04.00V02.00V01.00V05.00V02.00V01.00V01.00V08.00V011.0V014.0V016.0V018.0V018.0V015.0V013.0V013.0V012.0V012.0V013.0V016.0V012.0V
28009001140602070807052.0V052.0V053.0V049.0V045.0V043.0V045.0V046.0V061.0V082.0V099.0V00112V00115V00114V00130V00151V00150V00119V00105V090.0V081.0V073.0V070.0V066.0V
2800900130590207080702.90V04.30V03.40V02.80V01.30V02.50V0.800V01.00V03.60V01.50V02.20V01.50V01.90V02.00V02.10V02.10V0.300V02.00V03.00V04.40V02.10V03.50V0.800V0.100V
280090012059020708070.400V0.400V0.400V0.400V0.400V0.400V0.400V0.600V0.400V0.500V0.500V0.500V0.700V0.900V01.00V01.00V0.700V0.700V0.800V0.400V0.400V0.400V0.300V0.300V
280090013159020708070.200V0.200V0.200V0.300V0.200V0.200V0.200V0.500V01.00V0.400V0.200V0.200V0.300V0.500V0.700V0.500V0.300V0.500V0.900V0.200V0.200V0.100V0.100V0.200V
28009001828902070807069.0V087.0V090.0V088.0V071.0V00112V00112V092.0V090.0V00205V00228V00224V00272V00224V00316V00225V00316V045.0V088.0V090.0V088.0V088.0V089.0V089.0V
2800900181890207080704.80V04.70V04.40V04.10V04.20V04.80V04.90V04.10V03.20V02.70V03.10V02.90V02.80V04.90V03.30V04.00V03.40V04.80V06.30V05.70V07.00V08.00V07.80V08.00V
28009001838902070807019.9V019.3V019.0V018.2V017.6V017.4V018.2V019.5V021.9V024.0V025.8V027.1V028.9V029.1V030.3V030.3V029.5V027.7V026.9V025.0V023.0V020.6V018.6V017.5V
28009001868902070807072.0V074.0V074.0V077.0V079.0V080.0V077.0V071.0V063.0V055.0V047.0V040.0V032.0V029.0V025.0V026.0V029.0V040.0V042.0V045.0V049.0V054.0V058.0V061.0V
2800900187890207080700930V00930V00929V00929V00930V00930V00930V00931V00931V00931V00931V00930V00930V00929V00929V00929V00929V00929V00929V00930V00931V00932V00932V00933V
2800900188890207080704.00V04.00V04.00V04.00V04.00V010.0V085.0V00226V00406V00578V00742V00834V00880V00828V00807V00596V00216V00140V074.0V012.0V04.00V04.00V04.00V04.00V
280090018989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2816100107080207080701.00V01.00V01.00V02.00V08.00V028.0V065.0V026.0V09.00V06.00V08.00V04.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28161001080802070807034.0V028.0V029.0V035.0V036.0V048.0V056.0V038.0V029.0V022.0V027.0V021.0V08.00V08.00V06.00V06.00V07.00V06.00V010.0V020.0V028.0V019.0V014.0V012.0V
28161001104902070807043.0V044.0V027.0V028.0V027.0V023.0V029.0V058.0V046.0V051.0V035.0V038.0V044.0V030.0V035.0V033.0V033.0V026.0V030.0V021.0V030.0V034.0V042.0V028.0V
28161001094902070807027.0V025.0V018.0V011.0V021.0V016.0V022.0V018.0V027.0V020.0V021.0V022.0V029.0V020.0V017.0V019.0V018.0V018.0V021.0V017.0V012.0V024.0V020.0V019.0V
28161001140602070807045.0V030.0V020.0V014.0V011.0V04.00V06.00V024.0V040.0V054.0V063.0V078.0V00104V00115V00122V00125V00123V00123V00115V087.0V060.0V059.0V054.0V051.0V
28161001828902070807020.0V023.0V022.0V024.0V025.0V066.0V046.0V046.0V046.0V046.0V089.0V00224V00225V00226V00225V00225V00226V00228V00227V00226V023.0V023.0V023.0V023.0V
2816100181890207080701.90V02.90V02.90V02.50V02.50V01.30V01.50V02.10V02.30V02.30V02.80V03.80V03.80V04.00V03.60V03.80V04.30V04.50V03.80V02.70V04.70V05.70V05.10V05.00V
28161001838902070807023.0V021.4V020.3V019.5V019.0V018.9V019.3V021.1V022.7V025.0V027.6V029.5V030.1V030.3V030.7V030.9V030.8V030.5V030.5V028.4V026.0V023.9V021.8V019.6V
28161001868902070807057.0V068.0V071.0V073.0V075.0V076.0V076.0V068.0V061.0V053.0V044.0V037.0V032.0V029.0V028.0V025.0V026.0V024.0V023.0V030.0V042.0V047.0V051.0V055.0V
2816100187890207080700942V00942V00941V00941V00942V00942V00943V00943V00943V00943V00943V00942V00942V00942V00941V00941V00941V00941V00941V00941V00942V00943V00944V00945V
2816100188890207080704.00V04.00V04.00V04.00V04.00V016.0V074.0V00331V00437V00678V00810V00875V00897V00860V00723V00606V00364V00257V095.0V08.00V04.00V04.00V04.00V04.00V
281610018989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600101380207080703.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V04.00V04.00V03.00V02.00V04.00V03.00V01.00V04.00V04.00V03.00V03.00V03.00V03.00V03.00V
2801600107080207080701.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600108080207080703.00V05.00V03.00V04.00V04.00V04.00V03.00V02.00V03.00V02.00V05.00V03.00V02.00V02.00V03.00V04.00V04.00V03.00V03.00V05.00V05.00V02.00V02.00V02.00V
280160010648020708070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28016001104902070807019.0V024.0V028.0V027.0V027.0V028.0V018.0V023.0V031.0V032.0V045.0V036.0V044.0V033.0V033.0V031.0V041.0V032.0V032.0V038.0V030.0V029.0V023.0V028.0V
28016001094902070807018.0V020.0V023.0V012.0V023.0V015.0V022.0V016.0V026.0V019.0V025.0V018.0V022.0V023.0V020.0V017.0V022.0V020.0V026.0V023.0V031.0V015.0V016.0V012.0V
28016001140602070807071.0V062.0V064.0V065.0V063.0V058.0V063.0V067.0V074.0V084.0V096.0V00113V00118V00126V00131V00121V00118V00116V00106V083.0V071.0V075.0V074.0V072.0V
280160013059020708070.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
280160012059020708070.400V0.400V0.400V0.400V0.400V0.400V0.300V0.400V0.400V0.400V0.500V0.400V0.400V0.400V0.500V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.400V
2801600131590207080701.00V01.00V01.10V01.00V01.00V01.00V0.800V01.00V01.30V01.50V01.70V01.80V01.70V01.70V01.80V01.90V01.30V01.60V01.30V01.50V01.50V01.20V01.00V01.10V
2801600182890207080700135V00272V00115V00112V00114V092.0V00111V00110V00111V092.0V00113V00112V091.0V00317V00293V00316V00293V00293V00292V00293V00114V089.0V00113V00113V
280160018189020708070.800V01.40V02.10V01.90V01.60V03.30V02.90V02.20V02.30V02.30V02.80V03.30V02.00V0.800V01.40V03.40V02.50V02.20V02.20V01.90V02.70V02.90V02.20V02.00V
28016001838902070807018.8V018.1V017.6V017.4V017.0V016.4V017.3V018.6V020.1V021.5V022.4V023.6V026.2V026.1V026.1V025.6V025.0V024.9V023.6V021.7V019.4V018.0V016.9V016.2V
28016001868902070807074.0V081.0V078.0V079.0V080.0V082.0V080.0V075.0V069.0V063.0V059.0V051.0V038.0V035.0V037.0V044.0V046.0V046.0V049.0V055.0V059.0V063.0V065.0V067.0V
2801600187890207080700899V00899V00899V00899V00898V00899V00899V00900V00899V00900V00900V00899V00899V00899V00899V00899V00899V00898V00899V00899V00901V00901V00902V00902V
28016001888902070807*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
280160018989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600142020207080706.10V06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.20V06.10V06.10V06.10V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V
280160014402020708070.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V
2817100101380207080704.00V04.00V04.00V04.00V05.00V06.00V05.00V04.00V03.00V03.00V02.00V03.00V04.00V04.00V03.00V04.00V04.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V
2817100107080207080703.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V01.00V02.00V01.00V
28171001080802070807022.0V020.0V016.0V015.0V015.0V019.0V016.0V014.0V013.0V014.0V014.0V011.0V09.00V06.00V05.00V06.00V05.00V04.00V04.00V04.00V05.00V04.00V03.00V03.00V
281710010648020708070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28171001104902070807040.0V045.0V036.0V030.0V027.0V032.0V038.0V034.0V029.0V030.0V039.0V050.0V045.0V049.0V033.0V038.0V034.0V046.0V067.0V049.0V034.0V033.0V035.0V032.0V
28171001094902070807021.0V012.0V012.0V012.0V012.0V015.0V011.0V04.00V02.00V06.00V08.00V011.0V016.0V016.0V017.0V018.0V017.0V014.0V024.0V023.0V019.0V08.00V011.0V013.0V
28171001140602070807016.0V010.0V09.00V08.00V06.00V06.00V09.00V015.0V022.0V025.0V037.0V057.0V069.0V080.0V090.0V085.0V091.0V086.0V077.0V071.0V057.0V052.0V052.0V049.0V
28171001828902070807043.0V092.0V069.0V00136V067.0V070.0V092.0V090.0V00112V089.0V090.0V00182V00270V00270V00294V00249V00269V022.0V024.0V024.0V026.0V090.0V045.0V046.0V
281710018189020708070.300V0.200V0.400V0.100V0.100V0.200V0.200V0.400V0.700V0.900V0.900V0.200V03.20V04.00V02.00V03.40V03.80V04.00V04.00V03.10V03.50V02.00V04.70V03.70V
28171001838902070807020.7V019.8V019.9V018.9V018.5V017.1V018.3V020.7V023.0V025.3V027.6V029.1V030.4V030.4V030.5V031.3V031.2V030.4V028.9V026.5V024.5V022.6V021.4V020.6V
28171001868902070807068.0V074.0V073.0V078.0V078.0V086.0V081.0V070.0V059.0V052.0V045.0V035.0V026.0V026.0V029.0V024.0V023.0V029.0V033.0V037.0V040.0V044.0V046.0V048.0V
2817100187890207080700955V00955V00955V00955V00955V00956V00956V00956V00956V00956V00956V00956V00955V00955V00955V00954V00954V00954V00954V00955V00956V00957V00958V00959V
2817100188890207080704.00V04.00V04.00V04.00V04.00V010.0V00134V00265V00484V00668V00797V00898V00948V00703V00484V00614V00464V00260V098.0V07.00V04.00V04.00V04.00V04.00V
281710018989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2810200101380207080703.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V05.00V02.00V05.00V04.00V04.00V04.00V04.00V03.00V03.00V
2810200107080207080702.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080207080705.00V06.00V05.00V04.00V03.00V03.00V03.00V03.00V02.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V
281020010648020708070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28102001104902070807027.0V037.0V038.0V032.0V034.0V039.0V032.0V029.0V034.0V030.0V032.0V026.0V033.0V031.0V031.0V025.0V023.0V025.0V030.0V028.0V025.0V014.0V024.0V014.0V
28102001140602070807079.0V068.0V069.0V066.0V069.0V067.0V066.0V062.0V072.0V085.0V099.0V00114V00121V00127V00137V00142V00148V00150V00144V00122V087.0V081.0V079.0V073.0V
2810200182890207080700161V00158V00157V00135V00158V00134V00159V090.0V00137V00156V00158V00158V00247V00180V00204V00227V00247V00248V00249V00249V026.0V024.0V025.0V024.0V
2810200181890207080702.20V02.00V02.70V02.50V02.40V02.00V01.40V01.60V03.60V03.70V03.20V03.40V03.60V03.00V04.80V05.10V04.60V04.40V03.80V03.50V07.20V09.00V09.10V07.60V
28102001838902070807020.5V020.0V019.3V018.6V018.1V017.8V018.4V019.5V021.4V022.8V025.1V026.7V026.9V028.0V028.3V028.7V028.7V028.5V028.0V025.5V022.3V020.3V018.8V017.5V
28102001868902070807063.0V067.0V072.0V074.0V074.0V076.0V075.0V070.0V062.0V058.0V048.0V039.0V037.0V031.0V030.0V024.0V024.0V024.0V025.0V033.0V048.0V053.0V056.0V059.0V
2810200187890207080700919V00919V00919V00918V00919V00919V00919V00920V00919V00920V00920V00919V00919V00919V00919V00918V00918V00918V00918V00918V00919V00920V00920V00921V
2810200188890207080704.00V04.00V04.00V04.00V04.00V024.0V084.0V00245V00555V00611V00825V00928V00560V00883V00723V00658V00464V00264V00101V07.00V04.00V04.00V04.00V04.00V
281020018989020708070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806501301380207080802.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V05.00V05.00V04.00V05.00V05.00V03.00V04.00V04.00V03.00V05.00V03.00V04.00V03.00V02.00V02.00V
2806501307080207080801.00V01.00V01.00V02.00V07.00V018.0V015.0V017.0V014.0V09.00V05.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V07.00V02.00V02.00V01.00V
28065013080802070808010.0V09.00V013.0V020.0V039.0V054.0V047.0V043.0V037.0V031.0V026.0V022.0V021.0V021.0V018.0V018.0V019.0V019.0V028.0V075.0V00120V056.0V027.0V013.0V
280650130648020708080.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.100V0.100V0.100V0.100V
28065013104902070808023.0V026.0V026.0V017.0V014.0V014.0V024.0V028.0V034.0V033.0V036.0V029.0V030.0V039.0V033.0V030.0V031.0V031.0V045.0V077.0V079.0V045.0V020.0V014.0V
28065013140602070808053.0V053.0V049.0V043.0V026.0V018.0V025.0V031.0V040.0V052.0V062.0V072.0V083.0V092.0V00105V00113V00116V00118V00110V058.0V017.0V041.0V054.0V063.0V
2806501382890207080800112V090.0V091.0V094.0V091.0V092.0V092.0V092.0V092.0V090.0V090.0V090.0V092.0V090.0V090.0V091.0V00182V00181V00159V00133V025.0V090.0V069.0V091.0V
2806501381890207080806.40V05.70V05.10V04.50V04.20V04.40V05.40V05.40V05.40V05.20V03.70V03.20V03.40V03.40V03.30V03.10V03.20V03.50V02.80V01.70V02.20V03.80V03.80V05.10V
28065013838902070808019.6V018.8V018.5V018.1V018.0V018.0V018.5V019.7V021.3V023.2V024.9V026.6V027.9V029.0V029.7V030.1V030.1V029.5V028.8V027.4V026.7V025.8V024.2V022.0V
28065013868902070808059.0V061.0V061.0V063.0V063.0V061.0V058.0V054.0V048.0V043.0V040.0V037.0V034.0V033.0V031.0V030.0V031.0V030.0V031.0V033.0V030.0V028.0V030.0V039.0V
2806501387890207080800924V00924V00925V00925V00925V00925V00925V00926V00926V00926V00926V00926V00925V00925V00924V00924V00923V00923V00923V00924V00924V00925V00925V00926V
2806501388890207080804.00V04.00V04.00V04.00V04.00V05.00V065.0V00213V00370V00526V00652V00728V00730V00722V00635V00509V00327V00177V053.0V04.00V04.00V04.00V04.00V04.00V
280650138989020708080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280650133059020708080.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.300V0.300V0.500V0.100V0.100V0.100V
280650132059020708080.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.700V0.600V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.200V01.10V0.900V0.500V0.200V
280650133159020708080.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.100V
2807400701380207080803.00V03.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V03.00V05.00V03.00V03.00V03.00V
2807400707080207080802.00V02.00V03.00V06.00V02.00V07.00V09.00V08.00V06.00V05.00V05.00V05.00V04.00V03.00V02.00V02.00V03.00V02.00V02.00V02.00V031.0V015.0V05.00V04.00V
2807400708080207080804.00V02.00V05.00V012.0V010.0V034.0V035.0V023.0V015.0V010.0V011.0V011.0V011.0V06.00V09.00V011.0V017.0V021.0V024.0V035.0V00123V062.0V021.0V08.00V
280740070648020708080.300V0.400V0.400V0.400V0.400V0.500V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.500V0.700V0.600V0.400V0.400V
28074007104902070808029.0V024.0V019.0V016.0V023.0V022.0V024.0V027.0V028.0V028.0V025.0V029.0V027.0V027.0V029.0V034.0V038.0V041.0V041.0V043.0V044.0V062.0V026.0V023.0V
28074007140602070808056.0V057.0V052.0V048.0V046.0V029.0V031.0V044.0V057.0V067.0V073.0V085.0V093.0V00110V00119V00125V00123V00119V00111V099.0V011.0V036.0V061.0V065.0V
28074007828902070808023.0V022.0V06.00V00334V06.00V022.0V022.0V022.0V022.0V00334V00337V00334V00316V00336V00335V00113V024.0V00113V046.0V024.0V00293V00336V00337V021.0V
2807400781890207080803.60V03.80V03.40V02.30V03.30V02.30V02.80V03.00V03.20V03.50V02.70V03.20V02.60V02.70V02.10V02.50V02.20V02.60V01.80V01.20V01.20V02.40V03.30V03.20V
28074007838902070808017.6V016.8V016.5V016.2V016.0V015.9V016.4V017.4V018.7V020.3V021.9V023.0V024.8V025.5V026.7V026.7V027.3V027.1V026.7V025.0V023.5V022.8V021.9V019.7V
28074007868902070808055.0V056.0V057.0V058.0V058.0V058.0V055.0V049.0V043.0V039.0V035.0V032.0V029.0V027.0V026.0V026.0V025.0V025.0V024.0V027.0V027.0V024.0V025.0V033.0V
2807400787890207080800921V00921V00921V00921V00922V00922V00922V00923V00922V00923V00923V00922V00922V00921V00921V00920V00920V00919V00920V00920V00921V00921V00922V00923V
2807400788890207080804.00V04.00V04.00V04.00V04.00V06.00V094.0V00276V00447V00610V00732V00799V00814V00772V00680V00541V00389V00217V062.0V04.00V04.00V04.00V04.00V04.00V
280740078989020708080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500201380207080808.00V09.00V07.00V07.00V07.00V07.00V07.00V08.00V09.00V010.0V09.00V09.00V08.00V07.00V07.00V07.00V07.00V07.00V07.00V08.00V010.0V016.0V08.00V07.00V
2800500207080207080803.00V03.00V02.00V03.00V07.00V07.00V07.00V08.00V09.00V09.00V07.00V05.00V05.00V06.00V06.00V03.00V02.00V04.00V03.00V04.00V011.0V013.0V04.00V02.00V
2800500208080207080805.00V05.00V03.00V06.00V014.0V018.0V016.0V014.0V016.0V015.0V013.0V010.0V010.0V09.00V010.0V05.00V05.00V07.00V010.0V022.0V044.0V052.0V015.0V04.00V
280050020648020708080.500V0.400V0.400V0.400V0.400V0.500V0.400V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.400V0.300V0.400V0.400V0.400V0.600V0.500V0.400V0.400V
28005002104902070808034.0V026.0V021.0V014.0V014.0V013.0V018.0V027.0V044.0V041.0V044.0V037.0V034.0V029.0V025.0V042.0V025.0V017.0V011.0V023.0V025.0V040.0V060.0V033.0V
28005002140602070808054.0V054.0V053.0V047.0V037.0V036.0V037.0V042.0V048.0V058.0V069.0V081.0V089.0V095.0V095.0V00104V00111V00111V00106V081.0V023.0V07.00V056.0V070.0V
28005002828902070808067.0V068.0V069.0V069.0V069.0V070.0V068.0V068.0V068.0V067.0V068.0V090.0V091.0V046.0V046.0V00136V00248V00248V00158V070.0V069.0V069.0V069.0V068.0V
2800500281890207080805.40V05.20V04.80V04.20V04.20V04.30V04.80V05.00V05.20V04.90V04.30V04.10V03.30V03.50V02.60V03.20V02.80V02.70V01.40V03.80V03.60V03.40V04.90V04.30V
28005002838902070808017.1V016.4V015.9V015.7V015.5V015.3V015.5V016.6V018.8V020.7V022.5V023.9V025.5V026.6V027.6V028.0V028.2V028.3V028.5V026.6V024.3V022.5V020.5V019.0V
28005002868902070808053.0V054.0V056.0V057.0V056.0V054.0V053.0V048.0V039.0V033.0V027.0V023.0V019.0V016.0V014.0V014.0V014.0V015.0V015.0V017.0V019.0V022.0V027.0V034.0V
2800500287890207080800937V00937V00937V00937V00937V00938V00938V00938V00938V00938V00938V00938V00937V00937V00937V00936V00936V00936V00936V00936V00937V00937V00938V00938V
2800500288890207080804.00V04.00V04.00V04.00V04.00V05.00V068.0V00257V00446V00610V00729V00799V00825V00790V00698V00569V00406V00230V071.0V04.00V04.00V04.00V04.00V04.00V
280050028989020708080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28005002140802070808051.0V050.0V050.0V045.0V036.0V034.0V035.0V039.0V045.0V054.0V066.0V077.0V085.0V091.0V090.0V00100V00105V00106V00102V077.0V022.0V06.00V051.0V066.0V
2800600401380207080802.00V02.00V01.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V
2800600407080207080802.00V02.00V02.00V02.00V02.00V05.00V06.00V07.00V07.00V04.00V05.00V04.00V04.00V04.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V04.00V02.00V02.00V
28006004080802070808029.0V026.0V022.0V022.0V028.0V048.0V053.0V044.0V038.0V035.0V029.0V027.0V024.0V026.0V022.0V025.0V028.0V037.0V046.0V060.0V064.0V056.0V040.0V027.0V
