28013002104902120903013.0V013.0V015.0V015.0V013.0V013.0V018.0V025.0V030.0V024.0V022.0V019.0V016.0V020.0V020.0V020.0V027.0V020.0V022.0V024.0V026.0V019.0V018.0V016.0V
28013002140602120903077.0V079.0V083.0V087.0V083.0V074.0V068.0V074.0V080.0V094.0V00103V096.0V097.0V095.0V00101V00103V00106V00102V094.0V085.0V087.0V084.0V082.0V078.0V
2801300282890212090300165V027.0V035.0V044.0V038.0V00117V036.0V022.0V00114V044.0V00106V00119V00114V00258V00253V00175V00116V047.0V050.0V049.0V040.0V028.0V042.0V038.0V
2801300281890212090300.80V01.10V02.50V02.00V02.20V01.40V01.40V01.40V01.70V02.40V02.80V02.80V02.80V02.70V02.80V03.40V03.60V03.40V02.40V02.80V02.00V02.70V03.70V03.10V
28013002838902120903018.1V017.4V016.6V015.7V015.2V014.4V014.6V015.9V018.0V020.7V022.4V023.7V025.2V026.7V028.0V029.0V029.3V028.8V027.0V024.5V023.4V022.0V020.5V019.4V
28013002868902120903037.0V037.0V037.0V041.0V049.0V054.0V054.0V051.0V048.0V041.0V035.0V032.0V031.0V030.0V028.0V024.0V019.0V022.0V026.0V032.0V034.0V037.0V044.0V050.0V
2801300287890212090300950V00950V00950V00950V00950V00950V00950V00950V00950V00949V00949V00948V00948V00947V00945V00945V00945V00945V00945V00945V00946V00947V00947V00947V
2801300288890212090304.00V04.00V04.00V04.00V04.00V04.00V00105V00291V00473V00635V00758V00827V00829V00771V00651V00519V00348V00162V017.0V04.00V04.00V04.00V04.00V04.00V
2801300289890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380212090305.00V04.00V04.00V04.00V04.00V05.00V05.00V05.00V03.00V04.00V03.00V04.00V*****N03.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V03.00V
2804700207080212090303.00V01.00V01.00V01.00V05.00V043.0V039.0V028.0V04.00V02.00V01.00V03.00V*****N01.00V02.00V02.00V06.00V011.0V010.0V04.00V02.00V03.00V01.00V01.00V
28047002080802120903041.0V022.0V030.0V023.0V048.0V093.0V082.0V064.0V022.0V010.0V07.00V013.0V*****N04.00V08.00V010.0V026.0V044.0V049.0V039.0V034.0V027.0V020.0V014.0V
2804700206480212090300.20V00.20V00.20V00.20V00.30V00.40V00.50V00.40V00.30V00.20V00.20V00.20V*****N00.20V00.20V00.20V00.30V00.40V00.40V00.30V00.30V00.40V00.30V00.20V
28047002104902120903023.0V024.0V021.0V023.0V015.0V018.0V038.0V027.0V033.0V020.0V026.0V022.0V026.0V022.0V032.0V017.0V027.0V038.0V041.0V035.0V036.0V052.0V042.0V029.0V
28047002094902120903010.0V010.0V07.00V05.00V016.0V02.00V022.0V013.0V018.0V016.0V08.00V010.0V015.0V07.00V07.00V010.0V011.0V016.0V021.0V018.0V013.0V018.0V018.0V010.0V
28047002140602120903042.0V049.0V041.0V053.0V031.0V014.0V015.0V030.0V070.0V077.0V081.0V085.0V*****N078.0V079.0V078.0V064.0V051.0V047.0V050.0V052.0V052.0V054.0V053.0V
2804700230590212090301.30V00.70V01.00V00.80V01.60V04.10V03.60V02.80V00.80V00.40V00.30V00.40V*****N00.20V00.30V00.30V01.00V01.70V01.80V01.30V01.10V00.90V00.60V00.40V
2804700220590212090309.80V05.10V06.90V05.40V011.7V028.5V025.5V019.5V05.80V02.40V01.80V03.30V*****N01.10V02.00V02.50V07.00V011.9V012.6V09.50V08.00V06.60V04.60V03.20V
2804700231590212090305.20V02.70V03.70V02.90V06.20V014.9V013.4V010.2V03.00V01.30V01.00V01.70V*****N00.60V01.10V01.30V03.70V06.30V06.70V05.00V04.30V03.50V02.40V01.70V
2804700282890212090300203V00180V00183V00165V00181V00225V00221V00275V00240V00211V00161V00209V00165V00176V00167V00240V00104V00195V00162V00274V00259V00208V00120V00124V
2804700281890212090301.10V00.80V01.10V01.20V01.10V01.00V01.20V01.50V01.60V02.60V02.10V02.10V02.00V01.90V02.10V01.90V03.30V03.20V02.70V03.20V01.60V01.00V02.20V01.70V
28047002838902120903013.7V013.2V011.5V012.1V010.8V011.6V010.4V014.4V018.5V019.6V021.3V023.2V024.4V025.6V027.1V027.7V027.0V026.1V024.2V021.5V020.0V019.1V017.4V015.8V
28047002868902120903039.0V041.0V045.0V045.0V045.0V041.0V049.0V038.0V029.0V032.0V029.0V024.0V023.0V023.0V019.0V018.0V022.0V026.0V029.0V035.0V038.0V040.0V047.0V054.0V
2804700287890212090300919V00919V00919V00919V00919V00919V00919V00920V00921V00920V00920V00919V00919V00919V00918V00917V00917V00917V00916V00916V00917V00917V00917V00917V
2804700288890212090304.00V04.00V04.00V04.00V04.00V04.00V039.0V00245V00418V00571V00684V00760V00771V00733V00643V00513V00353V00186V040.0V04.00V04.00V04.00V04.00V04.00V
2804700289890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020212090307.50V07.90V07.70V07.30V07.60V07.50V07.50V07.50V07.20V07.20V07.20V*****N*****N07.00V07.00V06.90V06.90V07.00V07.00V06.90V07.00V07.30V07.10V07.10V
2804700244020212090300.30V00.30V00.30V00.20V00.30V00.40V00.30V00.40V00.30V00.20V00.20V00.20V00.10V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V00.30V00.20V00.20V
2801400207080212090301.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V03.00V*****N02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801400208080212090301.00V01.00V01.00V01.00V01.00V05.00V09.00V07.00V03.00V*****N02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V
2801400206480212090300.30V00.30V00.20V00.20V00.20V00.30V00.30V00.20V00.20V*****N00.30V00.30V00.30V00.30V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
2801400210490212090309.00V09.00V09.00V015.0V019.0V013.0V017.0V014.0V017.0V025.0V025.0V018.0V013.0V021.0V019.0V017.0V017.0V013.0V013.0V017.0V013.0V012.0V013.0V018.0V
28014002140602120903095.0V00101V00102V095.0V090.0V077.0V071.0V077.0V084.0V*****N080.0V086.0V090.0V098.0V00103V00108V00106V00102V098.0V091.0V088.0V091.0V085.0V085.0V
2801400230590212090300.10V00.10V00.10V00.10V00.20V00.20V00.20V00.20V00.20V*****N00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2801400220590212090302.90V03.60V01.50V02.30V01.40V02.40V03.80V04.30V06.10V*****N03.40V04.40V04.10V04.30V03.10V03.50V05.40V06.20V04.80V04.50V04.50V03.80V01.90V03.50V
2801400231590212090300.40V00.40V00.30V00.20V00.30V00.30V00.50V00.50V00.90V*****N00.50V00.20V00.20V01.10V00.60V00.40V00.80V00.60V00.50V00.40V00.60V00.30V00.20V00.30V
2801400282890212090300178V00317V00312V00315V00315V00303V00232V00272V00212V00231V00113V00257V00307V00306V00313V00315V00284V00170V00132V00105V00222V00232V00294V00291V
2801400281890212090301.50V02.60V03.90V02.80V02.70V01.60V02.60V03.90V05.60V05.20V04.20V04.50V04.40V05.20V06.30V06.30V04.60V05.00V04.10V03.20V04.70V04.80V04.90V04.30V
28014002838902120903017.2V016.3V015.1V014.5V014.2V014.1V014.6V016.5V018.3V020.0V021.8V023.3V025.0V025.9V027.1V027.7V028.1V027.3V025.3V023.1V021.4V019.8V018.4V017.7V
28014002868902120903031.0V032.0V043.0V049.0V052.0V053.0V053.0V048.0V042.0V040.0V036.0V033.0V029.0V026.0V022.0V018.0V019.0V021.0V025.0V030.0V036.0V041.0V048.0V050.0V
2801400287890212090300953V00953V00953V00953V00953V00953V00953V00953V00953V00952V00952V00951V00951V00950V00949V00948V00948V00948V00948V00949V00949V00950V00951V00951V
2801400288890212090304.00V04.00V04.00V04.00V04.00V04.00V058.0V00232V00419V00589V00724V00804V00836V00805V00730V00606V00413V00197V051.0V04.00V04.00V04.00V04.00V04.00V
2801400289890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2818000107080212090301.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V
2818000108080212090301.00V01.00V03.00V03.00V03.00V04.00V03.00V03.00V01.00V02.00V01.00V01.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V01.00V01.00V01.00V01.00V
28180001104902120903016.0V017.0V015.0V017.0V018.0V020.0V021.0V016.0V019.0V024.0V025.0V016.0V018.0V027.0V022.0V022.0V026.0V029.0V028.0V023.0V023.0V026.0V026.0V021.0V
2818000109490212090309.00V013.0V012.0V011.0V010.0V011.0V011.0V010.0V014.0V017.0V012.0V012.0V012.0V012.0V010.0V07.00V08.00V010.0V011.0V012.0V012.0V015.0V010.0V011.0V
28180001140602120903084.0V085.0V086.0V085.0V080.0V076.0V074.0V076.0V082.0V086.0V082.0V084.0V087.0V089.0V095.0V097.0V097.0V093.0V091.0V085.0V083.0V081.0V078.0V076.0V
28180001828902120903093.0V084.0V080.0V082.0V086.0V084.0V085.0V089.0V096.0V00104V00127V00116V00114V087.0V084.0V096.0V093.0V00112V00107V096.0V00104V094.0V090.0V083.0V
2818000181890212090301.20V02.10V02.60V02.20V02.30V02.00V02.00V01.80V02.20V02.50V02.90V02.80V03.10V03.00V04.00V03.60V03.40V02.80V02.20V02.00V02.20V03.00V03.00V03.10V
28180001838902120903013.9V013.0V011.8V011.1V010.8V010.7V011.9V014.2V016.3V018.4V019.9V021.7V023.1V024.3V025.0V025.4V024.9V024.0V021.2V019.3V018.1V016.4V015.2V014.4V
28180001868902120903037.0V039.0V043.0V050.0V055.0V057.0V056.0V049.0V042.0V034.0V033.0V030.0V027.0V025.0V022.0V021.0V022.0V025.0V030.0V034.0V039.0V047.0V052.0V056.0V
2818000187890212090300933V00933V00933V00933V00933V00933V00933V00933V00933V00933V00932V00932V00931V00930V00929V00929V00929V00929V00929V00930V00930V00931V00931V00931V
2818000188890212090304.00V04.00V04.00V04.00V04.00V05.00V00125V00324V00516V00680V00799V00853V00846V00787V00676V00520V00339V00146V015.0V04.00V04.00V04.00V04.00V04.00V
2818000189890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2813300207080212090301.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2813300208080212090301.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V03.00V03.00V01.00V01.00V01.00V
28133002104902120903016.0V013.0V013.0V012.0V012.0V012.0V018.0V019.0V015.0V014.0V012.0V010.0V09.00V011.0V014.0V013.0V016.0V012.0V024.0V019.0V015.0V015.0V021.0V021.0V
28133002140602120903093.0V083.0V081.0V085.0V089.0V088.0V088.0V091.0V096.0V00100V00103V00107V00108V00111V00108V00114V00108V099.0V096.0V091.0V089.0V088.0V083.0V082.0V
2813300282890212090300306V057.0V00134V00307V00248V00315V00309V00311V00260V00190V00213V00314V00297V00272V00214V00106V059.0V054.0V00202V00319V00241V00311V00265V00323V
2813300281890212090303.00V01.50V01.30V02.10V03.70V04.00V04.00V04.10V03.70V02.50V02.40V03.00V03.30V03.20V02.70V02.70V03.40V04.90V04.20V02.60V02.90V04.80V03.00V02.60V
28133002838902120903017.5V015.5V015.2V014.5V014.1V013.8V014.6V016.3V018.4V020.5V022.0V023.5V024.8V026.1V027.3V027.2V027.5V026.2V024.6V023.0V021.6V020.6V019.0V018.2V
28133002868902120903035.0V039.0V040.0V045.0V044.0V045.0V042.0V037.0V031.0V028.0V026.0V024.0V024.0V023.0V024.0V023.0V026.0V030.0V033.0V037.0V041.0V044.0V049.0V052.0V
2813300287890212090300943V00943V00943V00943V00943V00943V00944V00944V00943V00943V00942V00942V00941V00940V00939V00938V00938V00938V00938V00939V00940V00940V00941V00941V
28133002888902120903012.0V012.0V012.0V012.0V012.0V013.0V085.0V00235V00390V00529V00633V00698V00713V00679V00600V00445V00346V00174V033.0V012.0V012.0V012.0V012.0V012.0V
2813300289890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2812300207080212090301.00V01.00V01.00V01.00V01.00V02.00V04.00V05.00V04.00V03.00V03.00V03.00V03.00V02.00V*****N*****N02.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V
2812300208080212090301.00V01.00V01.00V01.00V01.00V04.00V08.00V05.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N*****N01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V
28123002104902120903014.0V021.0V017.0V021.0V015.0V016.0V016.0V024.0V019.0V015.0V016.0V018.0V018.0V012.0V010.0V010.0V013.0V013.0V011.0V010.0V011.0V026.0V030.0V028.0V
28123002140602120903097.0V096.0V089.0V087.0V081.0V062.0V052.0V056.0V064.0V069.0V074.0V080.0V083.0V085.0V*****N*****N090.0V087.0V079.0V076.0V077.0V074.0V076.0V074.0V
28123002828902120903041.0V048.0V045.0V042.0V044.0V041.0V041.0V046.0V049.0V053.0V049.0V050.0V057.0V054.0V048.0V050.0V052.0V051.0V046.0V047.0V045.0V046.0V048.0V047.0V
2812300281890212090303.40V04.60V03.90V04.50V03.70V03.10V03.60V03.50V03.80V03.70V04.10V04.40V04.00V04.20V03.60V03.70V03.50V03.80V03.60V04.00V04.90V04.80V04.80V04.90V
28123002838902120903019.1V018.1V016.9V016.4V016.0V015.7V016.1V017.6V019.6V021.7V023.5V025.5V027.7V029.0V030.4V031.1V031.3V030.0V027.3V024.9V023.2V021.5V020.2V019.3V
28123002868902120903030.0V037.0V046.0V051.0V055.0V059.0V058.0V054.0V051.0V046.0V042.0V034.0V029.0V026.0V023.0V021.0V020.0V022.0V027.0V032.0V038.0V045.0V051.0V055.0V
2812300287890212090300952V00952V00952V00952V00952V00952V00952V00952V00952V00952V00951V00951V00950V00949V00948V00947V00947V00947V00947V00948V00949V00949V00950V00950V
2812300288890212090307.00V07.00V07.00V07.00V07.00V08.00V092.0V00256V00423V00567V00681V00747V00758V00715V00622V00492V00334V00174V034.0V07.00V07.00V07.00V07.00V07.00V
2812300289890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806700107080212090303.00V03.00V03.00V03.00V03.00V04.00V06.00V05.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2806700108080212090309.00V07.00V04.00V04.00V05.00V07.00V030.0V017.0V05.00V04.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V02.00V03.00V02.00V03.00V05.00V04.00V
28067001104902120903013.0V08.00V012.0V012.0V08.00V09.00V020.0V018.0V020.0V021.0V015.0V08.00V07.00V09.00V012.0V014.0V015.0V015.0V016.0V024.0V024.0V022.0V013.0V05.00V
28067001140602120903070.0V071.0V073.0V069.0V068.0V070.0V049.0V080.0V098.0V00102V00106V00108V00111V00108V00109V00109V00109V00108V00107V00103V00100V095.0V090.0V088.0V
2806700182890212090300235V00244V00193V00212V00212V00254V00277V00129V00112V081.0V00112V00161V00126V053.0V025.0V00194V00167V00180V059.0V036.0V075.0V085.0V00113V079.0V
2806700181890212090300.90V01.10V00.80V00.90V01.10V00.80V00.80V01.40V02.30V02.30V02.30V02.50V03.10V02.80V03.40V03.00V04.20V04.00V03.40V02.20V02.40V01.60V01.70V01.30V
28067001838902120903013.4V011.8V010.9V09.50V09.00V09.60V011.7V016.4V019.0V021.1V022.8V024.3V025.4V026.5V026.9V027.3V026.7V026.3V024.2V021.4V020.0V018.6V016.8V016.0V
28067001868902120903043.0V046.0V049.0V053.0V053.0V052.0V050.0V041.0V037.0V032.0V029.0V026.0V024.0V024.0V024.0V023.0V024.0V026.0V031.0V038.0V042.0V045.0V048.0V051.0V
2806700187890212090300956V00957V00957V00957V00957V00957V00957V00955V00955V00954V00954V00953V00952V00951V00951V00950V00950V00949V00950V00951V00952V00953V00953V00954V
2806700188890212090304.00V04.00V04.00V04.00V04.00V04.00V046.0V00222V00417V00602V00754V00850V00889V00864V00775V00618V00405V00219V064.0V04.00V04.00V04.00V04.00V04.00V
2806700189890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800900107080212090301.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2800900108080212090301.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V
2800900106480212090300.40V00.50V00.50V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.30V
28009001104902120903013.0V020.0V020.0V016.0V016.0V016.0V019.0V016.0V014.0V016.0V016.0V020.0V017.0V019.0V016.0V017.0V014.0V021.0V035.0V033.0V040.0V041.0V033.0V026.0V
2800900109490212090309.00V09.00V08.00V07.00V08.00V09.00V08.00V09.00V011.0V011.0V013.0V09.00V06.00V06.00V06.00V06.00V06.00V06.00V07.00V09.00V013.0V013.0V014.0V013.0V
2800900114060212090300101V00100V097.0V097.0V094.0V088.0V083.0V082.0V084.0V086.0V089.0V095.0V097.0V00102V00106V00108V00109V00106V00100V097.0V092.0V089.0V089.0V087.0V
2800900130590212090300.60V00.50V00.50V00.50V00.60V00.60V00.60V00.50V00.50V00.50V00.50V00.50V00.40V00.50V00.40V00.40V00.50V00.50V00.50V00.50V00.40V00.40V00.40V00.40V
2800900120590212090300.10V00.10V00.10V00.10V00.10V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.10V00.10V00.10V00.20V00.20V00.20V00.20V00.10V00.20V00.10V00.10V
2800900131590212090300.10V00.10V00.20V00.10V00.10V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.10V00.20V00.10V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
28009001828902120903033.0V030.0V090.0V00233V00327V00325V00319V00184V026.0V032.0V093.0V011.0V00100V00326V00253V00266V00182V031.0V031.0V033.0V034.0V038.0V032.0V031.0V
2800900181890212090306.40V05.80V05.10V05.10V05.00V04.30V03.30V05.20V05.20V05.70V05.00V05.70V05.30V05.10V05.00V04.60V05.30V06.60V05.10V07.10V08.80V08.20V08.10V06.90V
28009001838902120903017.8V016.7V016.2V016.2V016.2V015.7V016.8V017.7V019.2V020.7V023.2V025.4V027.0V028.4V029.3V029.9V029.7V027.7V025.8V023.6V021.6V020.4V019.7V018.9V
28009001868902120903037.0V042.0V048.0V051.0V055.0V061.0V061.0V061.0V057.0V051.0V043.0V033.0V029.0V025.0V023.0V020.0V021.0V025.0V030.0V036.0V043.0V048.0V050.0V054.0V
2800900187890212090300940V00940V00940V00940V00940V00940V00941V00940V00940V00940V00939V00938V00938V00937V00936V00935V00935V00935V00936V00936V00937V00937V00938V00938V
2800900188890212090304.00V04.00V04.00V04.00V04.00V06.00V065.0V00115V00423V00532V00435V00787V00852V00827V00746V00615V00428V00241V052.0V04.00V04.00V04.00V04.00V04.00V
2800900189890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802120903099.0V098.0V095.0V094.0V091.0V085.0V080.0V078.0V080.0V081.0V085.0V091.0V093.0V099.0V00102V00106V00106V00104V098.0V094.0V089.0V086.0V087.0V084.0V
2816100107080212090301.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28161001080802120903010.0V010.0V08.00V09.00V012.0V018.0V025.0V022.0V015.0V012.0V09.00V08.00V08.00V07.00V08.00V09.00V010.0V012.0V016.0V019.0V016.0V010.0V08.00V08.00V
28161001104902120903018.0V020.0V017.0V025.0V015.0V020.0V021.0V023.0V025.0V034.0V025.0V028.0V019.0V025.0V020.0V015.0V021.0V020.0V012.0V013.0V020.0V021.0V024.0V034.0V
2816100109490212090309.00V06.00V04.00V08.00V09.00V07.00V09.00V013.0V012.0V07.00V07.00V05.00V02.00V06.00V03.00V01.00V01.00V04.00V07.00V06.00V07.00V08.00V010.0V019.0V
28161001140602120903066.0V070.0V075.0V068.0V061.0V052.0V040.0V045.0V055.0V061.0V066.0V069.0V071.0V076.0V075.0V077.0V078.0V076.0V068.0V057.0V059.0V063.0V061.0V057.0V
28161001828902120903026.0V025.0V034.0V026.0V024.0V022.0V021.0V026.0V029.0V034.0V039.0V042.0V040.0V040.0V047.0V031.0V037.0V038.0V047.0V056.0V043.0V032.0V035.0V033.0V
2816100181890212090303.20V04.20V05.60V04.50V04.40V04.00V04.30V04.00V05.10V05.50V05.20V04.30V04.50V04.50V04.90V04.80V04.00V04.00V04.00V03.00V03.10V04.80V06.00V05.60V
28161001838902120903018.5V017.8V016.7V015.6V015.1V014.8V014.9V016.0V017.8V020.0V021.5V023.1V*****N025.7V026.9V027.9V028.4V028.3V027.2V024.5V023.0V021.6V019.9V018.8V
28161001868902120903032.0V029.0V040.0V046.0V050.0V054.0V054.0V051.0V046.0V042.0V037.0V034.0V032.0V029.0V026.0V023.0V021.0V020.0V024.0V029.0V034.0V038.0V045.0V050.0V
2816100187890212090300952V00952V00952V00951V00952V00952V00952V00952V00951V00951V00951V00950V00950V00949V00948V00947V00947V00946V00947V00947V00948V00949V00949V00950V
2816100188890212090304.00V04.00V04.00V04.00V04.00V04.00V060.0V00241V00429V00599V00732V00818V00842V00807V00716V00583V00413V00230V059.0V04.00V04.00V04.00V04.00V04.00V
2816100189890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380212090303.00V03.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V03.00V03.00V03.00V
2801600107080212090301.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600108080212090301.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600106480212090300.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.40V00.40V00.40V00.40V00.30V00.20V00.20V00.30V00.30V
2801600110490212090307.00V04.00V010.0V010.0V07.00V06.00V08.00V012.0V012.0V09.00V08.00V010.0V013.0V012.0V016.0V010.0V07.00V07.00V012.0V013.0V015.0V012.0V013.0V014.0V
2801600109490212090306.00V06.00V05.00V04.00V05.00V06.00V05.00V04.00V02.00V03.00V07.00V07.00V07.00V05.00V03.00V03.00V05.00V09.00V010.0V07.00V05.00V04.00V02.00V02.00V
2801600114060212090300105V00104V00110V00110V00110V00108V00100V094.0V096.0V098.0V00103V00103V00104V00105V00109V00108V00109V00110V00110V00104V00103V098.0V095.0V096.0V
2801600130590212090300.40V00.40V00.40V00.40V00.40V00.30V00.40V00.40V00.40V00.40V00.30V00.30V00.40V00.40V00.40V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V
2801600120590212090300.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.10V00.20V00.20V00.20V00.10V00.20V00.20V00.30V00.20V00.20V00.20V
2801600131590212090300.20V00.20V00.20V00.20V00.20V00.20V00.10V00.10V00.20V00.10V00.20V00.20V00.20V00.10V00.20V00.20V00.20V00.10V00.20V00.20V00.20V00.20V00.20V00.20V
2801600182890212090300161V00182V00232V00204V00202V094.0V060.0V00160V00148V00142V00102V00104V00132V081.0V00106V085.0V070.0V00122V092.0V073.0V065.0V00124V00158V00149V
2801600181890212090303.60V02.10V01.70V02.20V01.40V03.10V03.30V02.50V03.40V04.00V03.20V03.00V03.00V02.80V03.90V04.00V05.00V05.50V04.20V04.60V04.90V03.60V02.10V02.10V
28016001838902120903013.5V013.4V014.0V013.4V013.4V013.8V014.1V014.6V016.1V018.7V021.4V022.2V023.0V024.5V024.7V025.3V024.8V024.0V022.5V020.0V018.6V016.6V015.4V015.4V
28016001868902120903038.0V035.0V030.0V036.0V042.0V042.0V051.0V052.0V049.0V040.0V029.0V027.0V027.0V024.0V023.0V023.0V025.0V026.0V029.0V039.0V040.0V047.0V051.0V050.0V
2801600187890212090300908V00908V00908V00908V00908V00908V00908V00907V00907V00907V00906V00906V00906V00905V00904V00904V00904V00903V00904V00905V00906V00906V00906V00906V
2801600188890212090304.00V04.00V04.00V04.00V04.00V04.00V060.0V00262V00486V00699V00873V00980V01022V00998V00734V00758V00523V00249V050.0V04.00V04.00V04.00V04.00V04.00V
2801600189890212090300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020212090306.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.90V06.80V06.90V06.90V06.80V06.80V06.90V06.90V06.90V06.90V
2801600144020212090300.20V00.20V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V
2817100101380212090301.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2817100107080212090303.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2817100108080212090304.00V03.00V02.00V02.00V02.00V03.00V04.00V04.00V07.00V05.00V03.00V04.00V03.00V03.00V04.00V03.00V02.00V04.00V09.00V03.00V05.00V07.00V03.00V03.00V
2817100106480212090300.30V00.30V00.30V00.40V00.30V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.30V00.30V00.30V00.30V
