00000059 14 06 04 13 10 28 00030 V
00000059 14 06 04 13 10 29 00044 V
00000059 14 06 04 13 10 30 00045 V
00000059 14 06 04 13 10 31 00015 V
00000059 14 06 04 13 11 01 00028 V
00000059 14 06 04 13 11 02 00031 V
00000059 14 06 04 13 11 03 00029 V
00000059 14 06 04 13 11 04 00039 V
00000059 14 06 04 13 11 05 00052 V
00000059 14 06 04 13 11 06 00031 V
00000059 14 06 04 13 11 07 00035 V
00000059 14 06 04 13 11 08 00033 V
00000059 14 06 04 13 11 09 00049 V
00000059 14 06 04 13 11 10 00043 V
00000059 14 06 04 13 11 11 00032 V
00000059 14 06 04 13 11 12 00029 V
00000059 14 06 04 13 11 13 00040 V
00000059 14 06 04 13 11 14 00041 V
00000059 14 06 04 13 11 15 00045 V
00000059 14 06 04 13 11 16 00038 V
00000059 14 06 04 13 11 17 00023 V
00000059 14 06 04 13 11 18 00018 V
00000059 14 06 04 13 11 19 00038 V
00000059 14 06 04 13 11 20 00050 V
00000059 14 06 04 13 11 21 00040 V
00000059 14 06 04 13 11 22 00044 V
00000059 14 06 04 13 11 23 00040 V
00000059 14 06 04 13 11 24 00047 V
00000059 14 06 04 13 11 25 00040 V
00000059 14 06 04 13 11 26 00037 V
00000059 14 06 04 13 11 27 00050 V
00000059 14 06 04 13 11 28 00038 V
00000059 14 06 04 13 11 29 00024 V
00000059 14 06 04 13 11 30 00029 V
00000059 14 06 04 13 12 01 00042 V
00000059 14 06 04 13 12 02 00024 V
00000059 14 06 04 13 12 03 00027 V
00000059 14 06 04 13 12 04 00026 V
00000059 14 06 04 13 12 05 00020 V
00000059 14 06 04 13 12 06 00029 V
00000059 14 06 04 13 12 07 00025 V
00000059 14 06 04 13 12 08 00024 V
00000059 14 06 04 13 12 09 00025 V
00000059 14 06 04 13 12 10 00032 V
00000059 14 06 04 13 12 11 00032 V
00000059 14 06 04 13 12 12 00023 V
00000059 14 06 04 13 12 13 00006 V
00000059 14 06 04 13 12 14 00023 V
00000059 14 06 04 13 12 15 00033 V
00000059 14 06 04 13 12 16 00033 V
00000059 14 06 04 13 12 17 00019 V
00000059 14 06 04 13 12 18 00014 V
00000059 14 06 04 13 12 19 00035 V
00000059 14 06 04 13 12 20 00044 V
00000059 14 06 04 13 12 21 00021 V
00000059 14 06 04 13 12 22 00021 V
00000059 14 06 04 13 12 23 00014 V
00000059 14 06 04 13 12 24 00035 V
00000059 14 06 04 13 12 25 00056 V
00000059 14 06 04 13 12 26 00045 V
00000059 14 06 04 13 12 27 00037 V
00000059 14 06 04 13 12 28 00053 V
00000059 14 06 04 13 12 29 00034 V
00000059 14 06 04 13 12 30 00016 V
00000059 14 06 04 13 12 31 00021 V
00000059 14 06 04 14 01 01 00037 V
00000059 14 06 04 14 01 02 00034 V
00000059 14 06 04 14 01 03 00038 V
00000059 14 06 04 14 01 04 00056 V
00000059 14 06 04 14 01 05 00046 V
00000059 14 06 04 14 01 06 00035 V
00000059 14 06 04 14 01 07 00028 V
00000059 14 06 04 14 01 08 00018 V
00000059 14 06 04 14 01 09 00018 V
00000059 14 06 04 14 01 10 00018 V
00000059 14 06 04 14 01 11 00017 V
00000059 14 06 04 14 01 12 00010 V
00000059 14 06 04 14 01 13 00033 V
00000059 14 06 04 14 01 14 00043 V
00000059 14 06 04 14 01 15 00025 V
00000059 14 06 04 14 01 16 00040 V
00000059 14 06 04 14 01 17 00041 V
00000059 14 06 04 14 01 18 00043 V
00000059 14 06 04 14 01 19 00045 V
00000059 14 06 04 14 01 20 00047 V
00000059 14 06 04 14 01 21 00025 V
00000059 14 06 04 14 01 22 00037 V
00000059 14 06 04 14 01 23 00046 V
00000059 14 06 04 14 01 24 00021 V
00000059 14 06 04 14 01 25 00036 V
00000059 14 06 04 14 01 26 00023 V
00000059 14 06 04 14 01 27 00051 V
00000059 14 06 04 14 01 28 00043 V
00000059 14 06 04 14 01 29 00044 V
00000059 14 06 04 14 01 30 00045 V
00000059 14 06 04 14 01 31 00040 V
00000059 14 06 04 14 02 01 00052 V
00000059 14 06 04 14 02 02 00041 V
00000059 14 06 04 14 02 03 00021 V
00000059 14 06 04 14 02 04 00041 V
00000059 14 06 04 14 02 05 00049 V
00000059 14 06 04 14 02 06 00040 V
00000059 14 06 04 14 02 07 00043 V
00000059 14 06 04 14 02 08 00051 V
00000059 14 06 04 14 02 09 00049 V
00000059 14 06 04 14 02 10 00058 V
00000059 14 06 04 14 02 11 00031 V
00000059 14 06 04 14 02 12 00024 V
00000059 14 06 04 14 02 13 00029 V
00000059 14 06 04 14 02 14 00030 V
00000059 14 06 04 14 02 15 00042 V
00000059 14 06 04 14 02 16 00027 V
00000059 14 06 04 14 02 17 00021 V
00000059 14 06 04 14 02 18 00032 V
00000059 14 06 04 14 02 19 00020 V
00000059 14 06 04 14 02 20 00019 V
00000059 14 06 04 14 02 21 00056 V
00000059 14 06 04 14 02 22 00029 V
00000059 14 06 04 14 02 23 00034 V
00000059 14 06 04 14 02 24 00040 V
00000059 14 06 04 14 02 25 00039 V
00000059 14 06 04 14 02 26 00057 V
00000059 14 06 04 14 02 27 00019 V
00000059 14 06 04 14 02 28 00046 V
00000059 14 06 04 14 03 01 00049 V
00000059 14 06 04 14 03 02 00041 V
00000059 14 06 04 14 03 03 00059 V
00000059 14 06 04 14 03 04 00055 V
00000059 14 06 04 14 03 05 00044 V
00000059 14 06 04 14 03 06 00028 V
00000059 14 06 04 14 03 07 00042 V
00000059 14 06 04 14 03 08 00043 V
00000059 14 06 04 14 03 09 00061 V
00000059 14 06 04 14 03 10 00053 V
00000059 14 06 04 14 03 11 00062 V
00000059 14 06 04 14 03 12 00059 V
00000059 14 06 04 14 03 13 00046 V
00000059 14 06 04 14 03 14 00037 V
00000059 14 06 04 14 03 15 00060 V
00000059 14 06 04 14 03 16 00046 V
00000059 14 06 04 14 03 17 00037 V
00000059 14 06 04 14 03 18 00042 V
00000059 14 06 04 14 03 19 00058 V
00000059 14 06 04 14 03 20 00047 V
00000059 14 06 04 14 03 21 00042 V
00000059 14 06 04 14 03 22 00060 V
00000059 14 06 04 14 03 23 00067 V
00000059 14 06 04 14 03 24 00038 V
00000059 14 06 04 14 03 25 00065 V
00000059 14 06 04 14 03 26 00062 V
00000059 14 06 04 14 03 27 00041 V
00000059 14 06 04 14 03 28 00051 V
00000059 14 06 04 14 03 29 00059 V
00000059 14 06 04 14 03 30 00057 V
00000059 14 06 04 14 03 31 00042 V
00000059 14 06 04 14 04 01 00042 V
00000059 14 06 04 14 04 02 00047 V
00000059 14 06 04 14 04 03 00057 V
00000059 14 06 04 14 04 04 00066 V
00000059 14 06 04 14 04 05 00043 V
00000059 14 06 04 14 04 06 00031 V
00000059 14 06 04 14 04 07 00035 V
00000059 14 06 04 14 04 08 00038 V
00000059 14 06 04 14 04 09 00045 V
00000059 14 06 04 14 04 10 00043 V
00000059 14 06 04 14 04 11 00044 V
00000059 14 06 04 14 04 12 00062 V
00000059 14 06 04 14 04 13 00058 V
00000059 14 06 04 14 04 14 00058 V
00000059 14 06 04 14 04 15 00065 V
00000059 14 06 04 14 04 16 00058 V
00000059 14 06 04 14 04 17 00069 V
00000059 14 06 04 14 04 18 00080 V
00000059 14 06 04 14 04 19 00054 V
00000059 14 06 04 14 04 20 00067 V
00000059 14 06 04 14 04 21 00050 V
00000059 14 06 04 14 04 22 00055 V
00000059 14 06 04 14 04 23 00049 V
00000059 14 06 04 14 04 24 00050 V
00000059 14 06 04 14 04 25 00077 V
00000059 14 06 04 14 04 26 00056 V
00000059 14 06 04 14 04 27 00075 V
00000059 14 06 04 14 04 28 00055 V
00000059 14 06 04 14 04 29 00050 V
00000059 14 06 04 14 04 30 00047 V
00000059 14 06 04 14 05 01 00064 V
00000059 14 06 04 14 05 02 00061 V
00000059 14 06 04 14 05 03 00071 V
00000059 14 06 04 14 05 04 00071 V
00000059 14 06 04 14 05 05 00059 V
00000059 14 06 04 14 05 06 00051 V
00000059 14 06 04 14 05 07 00040 V
00000059 14 06 04 14 05 08 00061 V
00000059 14 06 04 14 05 09 00070 V
00000059 14 06 04 14 05 10 00069 V
00000059 14 06 04 14 05 11 00058 V
00000059 14 06 04 14 05 12 00064 V
00000059 14 06 04 14 05 13 00070 V
00000059 14 06 04 14 05 14 00078 V
00000059 14 06 04 14 05 15 00083 V
00000059 14 06 04 14 05 16 00087 V
00000059 14 06 04 14 05 17 00096 V
00000059 14 06 04 14 05 18 00096 V
00000059 14 06 04 14 05 19 00087 V
00000059 14 06 04 14 05 20 00074 V
00000059 14 06 04 14 05 21 00070 V
00000059 14 06 04 14 05 22 00062 V
00000059 14 06 04 14 05 23 00072 V
00000059 14 06 04 14 05 24 00079 V
00000059 14 06 04 14 05 25 00075 V
00000059 14 06 04 14 05 26 00074 V
00000059 14 06 04 14 05 27 00075 V
00000059 14 06 04 14 05 28 00061 V
00000059 14 06 04 14 05 29 00052 V
00000059 14 06 04 14 05 30 00069 V
00000059 14 06 04 14 05 31 00079 V
00000059 14 06 04 14 06 01 00083 V
00000059 14 06 04 14 06 02 00090 V
00000059 14 06 04 14 06 03 00081 V
00000059 14 06 04 14 06 04 00075 V
00000059 14 06 04 14 06 05 00080 V
00000059 14 06 04 14 06 06 00062 V
00000059 14 06 04 14 06 07 00054 V
00000059 14 06 04 14 06 08 00056 V
00000059 14 06 04 14 06 09 00059 V
00000059 14 06 04 14 06 10 00059 V
00000059 14 06 04 14 06 11 00078 V
00000059 14 06 04 14 06 12 00079 V
00000059 14 06 04 14 06 13 00081 V
00000059 14 06 04 14 06 14 00093 V
00000059 14 06 04 14 06 15 00089 V
00000059 14 06 04 14 06 16 00092 V
00000059 14 06 04 14 06 17 00100 V
00000059 14 06 04 14 06 18 00104 V
00000059 14 06 04 14 06 19 00086 V
00000059 14 06 04 14 06 20 00081 V
00000059 14 06 04 14 06 21 00074 V
00000059 14 06 04 14 06 22 00066 V
00000059 14 06 04 14 06 23 00063 V
00000059 14 06 04 14 06 24 00067 V
00000059 14 06 04 14 06 25 00084 V
00000059 14 06 04 14 06 26 00077 V
00000059 14 06 04 14 06 27 00071 V
00000059 14 06 04 14 06 28 00046 V
00000059 14 06 04 14 06 29 00079 V
00000059 14 06 04 14 06 30 00072 V
00000059 14 06 04 14 07 01 00068 V
00000059 14 06 04 14 07 02 00073 V
00000059 14 06 04 14 07 03 00061 V
00000059 14 06 04 14 07 04 00064 V
00000059 14 06 04 14 07 05 00077 V
00000059 14 06 04 14 07 06 00048 V
00000059 14 06 04 14 07 07 00060 V
00000059 14 06 04 14 07 08 00071 V
00000059 14 06 04 14 07 09 00067 V
00000059 14 06 04 14 07 10 00075 V
00000059 14 06 04 14 07 11 00076 V
00000059 14 06 04 14 07 12 00075 V
00000059 14 06 04 14 07 13 00077 V
00000059 14 06 04 14 07 14 00074 V
00000059 14 06 04 14 07 15 00083 V
00000059 14 06 04 14 07 16 00078 V
00000059 14 06 04 14 07 17 00070 V
00000059 14 06 04 14 07 18 00075 V
00000059 14 06 04 14 07 19 00067 V
00000059 14 06 04 14 07 20 00067 V
00000059 14 06 04 14 07 21 00069 V
00000059 14 06 04 14 07 22 00079 V
00000059 14 06 04 14 07 23 00084 V
00000059 14 06 04 14 07 24 00094 V
00000059 14 06 04 14 07 25 00078 V
00000059 14 06 04 14 07 26 00096 V
00000059 14 06 04 14 07 27 00101 V
00000059 14 06 04 14 07 28 00093 V
00000059 14 06 04 14 07 29 00075 V
00000059 14 06 04 14 07 30 00089 V
00000059 14 06 04 14 07 31 00082 V
00000059 14 06 04 14 08 01 00085 V
00000059 14 06 04 14 08 02 00077 V
00000059 14 06 04 14 08 03 00062 V
00000059 14 06 04 14 08 04 00064 V
00000059 14 06 04 14 08 05 00090 V
00000059 14 06 04 14 08 06 00082 V
00000059 14 06 04 14 08 07 00075 V
00000059 14 06 04 14 08 08 00059 V
00000059 14 06 04 14 08 09 00058 V
00000059 14 06 04 14 08 10 00077 V
00000059 14 06 04 14 08 11 00066 V
00000059 14 06 04 14 08 12 00069 V
00000059 14 06 04 14 08 13 00072 V
00000059 14 06 04 14 08 14 00082 V
00000059 14 06 04 14 08 15 00084 V
00000059 14 06 04 14 08 16 00079 V
00000059 14 06 04 14 08 17 00076 V
00000059 14 06 04 14 08 18 00071 V
00000059 14 06 04 14 08 19 00076 V
00000059 14 06 04 14 08 20 00079 V
00000059 14 06 04 14 08 21 00065 V
00000059 14 06 04 14 08 22 00067 V
00000059 14 06 04 14 08 23 00067 V
00000059 14 06 04 14 08 24 00074 V
00000059 14 06 04 14 08 25 00066 V
00000059 14 06 04 14 08 26 00051 V
00000059 14 06 04 14 08 27 00053 V
00000059 14 06 04 14 08 28 00050 V
00000059 14 06 04 14 08 29 00057 V
00000059 14 06 04 14 08 30 00070 V
00000059 14 06 04 14 08 31 00073 V
00000059 14 06 04 14 09 01 00068 V
00000059 14 06 04 14 09 02 00071 V
00000059 14 06 04 14 09 03 00064 V
00000059 14 06 04 14 09 04 00057 V
00000059 14 06 04 14 09 05 00050 V
00000059 14 06 04 14 09 06 00046 V
00000059 14 06 04 14 09 07 00047 V
00000059 14 06 04 14 09 08 00067 V
00000059 14 06 04 14 09 09 00064 V
00000059 14 06 04 14 09 10 00066 V
00000059 14 06 04 14 09 11 00062 V
00000059 14 06 04 14 09 12 00052 V
00000059 14 06 04 14 09 13 00050 V
00000059 14 06 04 14 09 14 00054 V
00000059 14 06 04 14 09 15 00047 V
00000059 14 06 04 14 09 16 00053 V
00000059 14 06 04 14 09 17 00050 V
00000059 14 06 04 14 09 18 00043 V
00000059 14 06 04 14 09 19 00038 V
00000059 14 06 04 14 09 20 00035 V
00000059 14 06 04 14 09 21 00060 V
00000059 14 06 04 14 09 22 00051 V
00000059 14 06 04 14 09 23 00047 V
00000059 14 06 04 14 09 24 00043 V
00000059 14 06 04 14 09 25 00058 V
00000059 14 06 04 14 09 26 00055 V
00000059 14 06 04 14 09 27 00058 V
00000059 14 06 04 14 09 28 00064 V
00000059 14 06 04 14 09 29 00037 V
00000059 14 06 04 14 09 30 00045 V
00000059 14 06 04 14 10 01 00049 V
00000059 14 06 04 14 10 02 00044 V
00000059 14 06 04 14 10 03 00043 V
00000059 14 06 04 14 10 04 00049 V
00000059 14 06 04 14 10 05 00058 V
00000059 14 06 04 14 10 06 00040 V
00000059 14 06 04 14 10 07 00045 V
00000059 14 06 04 14 10 08 00033 V
00000059 14 06 04 14 10 09 00026 V
00000059 14 06 04 14 10 10 00029 V
00000059 14 06 04 14 10 11 00037 V
00000059 14 06 04 14 10 12 00059 V
00000059 14 06 04 14 10 13 00054 V
00000059 14 06 04 14 10 14 00053 V
00000059 14 06 04 14 10 15 00033 V
00000059 14 06 04 14 10 16 00037 V
00000059 14 06 04 14 10 17 00032 V
00000059 14 06 04 14 10 18 00046 V
00000059 14 06 04 14 10 19 00056 V
00000059 14 06 04 14 10 20 00042 V
00000059 14 06 04 14 10 21 00035 V
00000059 14 06 04 14 10 22 00056 V
00000059 14 06 04 14 10 23 00041 V
00000059 14 06 04 14 10 24 00041 V
00000059 14 06 04 14 10 25 00048 V
00000059 14 06 04 14 10 26 00047 V
00000059 14 06 04 14 10 27 00036 V
00000059 14 06 04 14 10 28 00036 V
00000059 14 06 04 14 10 29 00038 V
00000059 14 06 04 14 10 30 00040 V
00000059 14 06 04 14 10 31 00041 V
00000059 14 06 04 14 11 01 00040 V
00000059 14 06 04 14 11 02 00053 V
00000059 14 06 04 14 11 03 00043 V
00000059 14 06 04 14 11 04 00070 V
00000059 14 06 04 14 11 05 00054 V
00000059 14 06 04 14 11 06 00037 V
00000059 14 06 04 14 11 07 00054 V
00000059 14 06 04 14 11 08 00061 V
00000059 14 06 04 14 11 09 00062 V
00000059 14 06 04 14 11 10 00042 V
00000059 14 06 04 14 11 11 00041 V
00000059 14 06 04 14 11 12 00056 V
00000059 14 06 04 14 11 13 00034 V
00000059 14 06 04 14 11 14 00057 V
00000059 14 06 04 14 11 15 00066 V
00000059 14 06 04 14 11 16 00059 V
00000059 14 06 04 14 11 17 00058 V
00000059 14 06 04 14 11 18 00022 V
00000059 14 06 04 14 11 19 00033 V
00000059 14 06 04 14 11 20 00038 V
00000059 14 06 04 14 11 21 00035 V
00000059 14 06 04 14 11 22 00035 V
00000059 14 06 04 14 11 23 00037 V
00000059 14 06 04 14 11 24 00031 V
00000059 14 06 04 14 11 25 00027 V
00000059 14 06 04 14 11 26 00044 V
00000059 14 06 04 14 11 27 00036 V
00000059 14 06 04 14 11 28 00055 V
00000059 14 06 04 14 11 29 00049 V
00000059 14 06 04 14 11 30 00034 V
00000059 14 06 04 14 12 01 00065 V
00000059 14 06 04 14 12 02 00058 V
00000059 14 06 04 14 12 03 00035 V
00000059 14 06 04 14 12 04 00040 V
00000059 14 06 04 14 12 05 00024 V
00000059 14 06 04 14 12 06 00072 V
00000059 14 06 04 14 12 07 00076 V
00000059 14 06 04 14 12 08 00022 V
00000059 14 06 04 14 12 09 00067 V
00000059 14 06 04 14 12 10 00025 V
00000059 14 06 04 14 12 11 00015 V
00000059 14 06 04 14 12 12 00017 V
00000059 14 06 04 14 12 13 00030 V
00000059 14 06 04 14 12 14 00060 V
00000059 14 06 04 14 12 15 00046 V
00000059 14 06 04 14 12 16 00021 V
00000059 14 06 04 14 12 17 00014 V
00000059 14 06 04 14 12 18 00014 V
00000059 14 06 04 14 12 19 00015 V
00000059 14 06 04 14 12 20 00027 V
00000059 14 06 04 14 12 21 00035 V
00000059 14 06 04 14 12 22 00038 V
00000059 14 06 04 14 12 23 00040 V
00000059 14 06 04 14 12 24 00033 V
00000059 14 06 04 14 12 25 00049 V
00000059 14 06 04 14 12 26 00028 V
00000059 14 06 04 14 12 27 00027 V
00000059 14 06 04 14 12 28 00087 V
00000059 14 06 04 14 12 29 00078 V
00000059 14 06 04 14 12 30 00028 V
00000059 14 06 04 14 12 31 00016 V
00000059 14 06 04 15 01 01 00020 V
00000059 14 06 04 15 01 02 00022 V
00000059 14 06 04 15 01 03 00024 V
00000059 14 06 04 15 01 04 00032 V
00000059 14 06 04 15 01 05 00025 V
00000059 14 06 04 15 01 06 00022 V
00000059 14 06 04 15 01 07 00029 V
00000059 14 06 04 15 01 08 00033 V
00000059 14 06 04 15 01 09 00021 V
00000059 14 06 04 15 01 10 00021 V
00000059 14 06 04 15 01 11 00032 V
00000059 14 06 04 15 01 12 00040 V
00000059 14 06 04 15 01 13 00024 V
00000059 14 06 04 15 01 14 00011 V
00000059 14 06 04 15 01 15 00030 V
00000059 14 06 04 15 01 16 00071 V
00000059 14 06 04 15 01 17 00046 V
00000059 14 06 04 15 01 18 00037 V
00000059 14 06 04 15 01 19 00061 V
00000059 14 06 04 15 01 20 00016 V
00000059 14 06 04 15 01 21 00036 V
00000059 14 06 04 15 01 22 00058 V
00000059 14 06 04 15 01 23 00066 V
00000059 14 06 04 15 01 24 00060 V
00000059 14 06 04 15 01 25 00087 V
00000059 14 06 04 15 01 26 00037 V
00000059 14 06 04 15 01 27 00054 V
00000059 14 06 04 15 01 28 00022 V
00000059 14 06 04 15 01 29 00038 V
00000059 14 06 04 15 01 30 00056 V
00000059 14 06 04 15 01 31 00089 V
00000059 14 06 04 15 02 01 00092 V
00000059 14 06 04 15 02 02 00058 V
00000059 14 06 04 15 02 03 00075 V
00000059 14 06 04 15 02 04 00092 V
00000059 14 06 04 15 02 05 00092 V
00000059 14 06 04 15 02 06 00076 V
00000059 14 06 04 15 02 07 00042 V
00000059 14 06 04 15 02 08 00061 V
00000059 14 06 04 15 02 09 00067 V
00000059 14 06 04 15 02 10 00050 V
00000059 14 06 04 15 02 11 00047 V
00000059 14 06 04 15 02 12 00048 V
00000059 14 06 04 15 02 13 00051 V
00000059 14 06 04 15 02 14 00084 V
00000059 14 06 04 15 02 15 00076 V
00000059 14 06 04 15 02 16 00060 V
00000059 14 06 04 15 02 17 00092 V
00000059 14 06 04 15 02 18 00081 V
00000059 14 06 04 15 02 19 00054 V
00000059 14 06 04 15 02 20 00042 V
00000059 14 06 04 15 02 21 00075 V
00000059 14 06 04 15 02 22 00064 V
00000059 14 06 04 15 02 23 00063 V
00000059 14 06 04 15 02 24 00084 V
00000059 14 06 04 15 02 25 00057 V
00000059 14 06 04 15 02 26 00034 V
00000059 14 06 04 15 02 27 00050 V
00000059 14 06 04 15 02 28 00053 V
00000059 14 06 04 15 03 01 00063 V
00000059 14 06 04 15 03 02 00034 V
00000059 14 06 04 15 03 03 00024 V
00000059 14 06 04 15 03 04 00050 V
00000059 14 06 04 15 03 05 00071 V
00000059 14 06 04 15 03 06 00050 V
00000059 14 06 04 15 03 07 00042 V
00000059 14 06 04 15 03 08 00064 V
00000059 14 06 04 15 03 09 00052 V
00000059 14 06 04 15 03 10 00043 V
00000059 14 06 04 15 03 11 00046 V
00000059 14 06 04 15 03 12 00047 V
00000059 14 06 04 15 03 13 00055 V
00000059 14 06 04 15 03 14 00083 V
00000059 14 06 04 15 03 15 00085 V
00000059 14 06 04 15 03 16 00057 V
00000059 14 06 04 15 03 17 00073 V
00000059 14 06 04 15 03 18 00080 V
00000059 14 06 04 15 03 19 00077 V
00000059 14 06 04 15 03 20 00078 V
00000059 14 06 04 15 03 21 00081 V
00000059 14 06 04 15 03 22 00076 V
00000059 14 06 04 15 03 23 00056 V
00000059 14 06 04 15 03 24 00072 V
00000059 14 06 04 15 03 25 00080 V
00000059 14 06 04 15 03 26 00061 V
00000059 14 06 04 15 03 27 00047 V
00000059 14 06 04 15 03 28 00049 V
00000059 14 06 04 15 03 29 00060 V
00000059 14 06 04 15 03 30 00056 V
00000059 14 06 04 15 03 31 00056 V
00000059 14 06 04 15 04 01 00080 V
00000059 14 06 04 15 04 02 00080 V
00000059 14 06 04 15 04 03 00062 V
00000059 14 06 04 15 04 04 00083 V
00000059 14 06 04 15 04 05 00085 V
00000059 14 06 04 15 04 06 00082 V
00000059 14 06 04 15 04 07 00090 V
00000059 14 06 04 15 04 08 00104 V
00000059 14 06 04 15 04 09 00087 V
00000059 14 06 04 15 04 10 00076 V
00000059 14 06 04 15 04 11 00078 V
00000059 14 06 04 15 04 12 00084 V
00000059 14 06 04 15 04 13 00084 V
00000059 14 06 04 15 04 14 00086 V
00000059 14 06 04 15 04 15 00090 V
00000059 14 06 04 15 04 16 00075 V
00000059 14 06 04 15 04 17 00080 V
00000059 14 06 04 15 04 18 00066 V
00000059 14 06 04 15 04 19 00083 V
00000059 14 06 04 15 04 20 00074 V
00000059 14 06 04 15 04 21 00085 V
00000059 14 06 04 15 04 22 00086 V
00000059 14 06 04 15 04 23 00071 V
00000059 14 06 04 15 04 24 00064 V
00000059 14 06 04 15 04 25 00085 V
00000059 14 06 04 15 04 26 00077 V
00000059 14 06 04 15 04 27 00082 V
00000059 14 06 04 15 04 28 00065 V
00000059 14 06 04 15 04 29 00075 V
00000059 14 06 04 15 04 30 00058 V
00000059 14 06 04 15 05 01 00066 V
00000059 14 06 04 15 05 02 00047 V
00000059 14 06 04 15 05 03 00069 V
00000059 14 06 04 15 05 04 00061 V
00000059 14 06 04 15 05 05 00093 V
00000059 14 06 04 15 05 06 00073 V
00000059 14 06 04 15 05 07 00078 V
00000059 14 06 04 15 05 08 00083 V
00000059 14 06 04 15 05 09 00078 V
00000059 14 06 04 15 05 10 00086 V
00000059 14 06 04 15 05 11 00086 V
00000059 14 06 04 15 05 12 00089 V
00000059 14 06 04 15 05 13 00071 V
00000059 14 06 04 15 05 14 00089 V
00000059 14 06 04 15 05 15 00095 V
00000059 14 06 04 15 05 16 00091 V
00000059 14 06 04 15 05 17 00090 V
00000059 14 06 04 15 05 18 00093 V
00000059 14 06 04 15 05 19 00073 V
00000059 14 06 04 15 05 20 00090 V
00000059 14 06 04 15 05 21 00093 V
00000059 14 06 04 15 05 22 00093 V
00000059 14 06 04 15 05 23 00093 V
00000059 14 06 04 15 05 24 00086 V
00000059 14 06 04 15 05 25 00085 V
00000059 14 06 04 15 05 26 00081 V
00000059 14 06 04 15 05 27 00089 V
00000059 14 06 04 15 05 28 00095 V
00000059 14 06 04 15 05 29 00088 V
00000059 14 06 04 15 05 30 00094 V
00000059 14 06 04 15 05 31 00093 V
00000059 14 06 04 15 06 01 00087 V
00000059 14 06 04 15 06 02 00089 V
00000059 14 06 04 15 06 03 00096 V
00000059 14 06 04 15 06 04 00099 V
00000059 14 06 04 15 06 05 00084 V
00000059 14 06 04 15 06 06 00094 V
00000059 14 06 04 15 06 07 00094 V
00000059 14 06 04 15 06 08 00095 V
00000059 14 06 04 15 06 09 00093 V
00000059 14 06 04 15 06 10 00075 V
00000059 14 06 04 15 06 11 00065 V
00000059 14 06 04 15 06 12 00066 V
00000059 14 06 04 15 06 13 00071 V
00000059 14 06 04 15 06 14 00084 V
00000059 14 06 04 15 06 15 00070 V
00000059 14 06 04 15 06 16 00051 V
00000059 14 06 04 15 06 17 00063 V
00000059 14 06 04 15 06 18 00079 V
00000059 14 06 04 15 06 19 00066 V
00000059 14 06 04 15 06 20 00078 V
00000059 14 06 04 15 06 21 00076 V
00000059 14 06 04 15 06 22 00071 V
00000059 14 06 04 15 06 23 00074 V
00000059 14 06 04 15 06 24 00095 V
00000059 14 06 04 15 06 25 00090 V
00000059 14 06 04 15 06 26 00079 V
00000059 14 06 04 15 06 27 00102 V
00000059 14 06 04 15 06 28 00096 V
00000059 14 06 04 15 06 29 00096 V
00000059 14 06 04 15 06 30 00086 V
00000059 14 06 04 15 07 01 00086 V
00000059 14 06 04 15 07 02 00075 V
00000059 14 06 04 15 07 03 00092 V
00000059 14 06 04 15 07 04 00095 V
00000059 14 06 04 15 07 05 00075 V
00000059 14 06 04 15 07 06 00061 V
00000059 14 06 04 15 07 07 00057 V
00000059 14 06 04 15 07 08 00071 V
00000059 14 06 04 15 07 09 00088 V
00000059 14 06 04 15 07 10 00081 V
00000059 14 06 04 15 07 11 00098 V
00000059 14 06 04 15 07 12 00103 V
00000059 14 06 04 15 07 13 00109 V
00000059 14 06 04 15 07 14 00101 V
00000059 14 06 04 15 07 15 00110 V
00000059 14 06 04 15 07 16 00080 V
00000059 14 06 04 15 07 17 00093 V
00000059 14 06 04 15 07 18 00096 V
00000059 14 06 04 15 07 19 00064 V
00000059 14 06 04 15 07 20 00072 V
00000059 14 06 04 15 07 21 00066 V
00000059 14 06 04 15 07 22 00088 V
00000059 14 06 04 15 07 23 00081 V
00000059 14 06 04 15 07 24 00059 V
00000059 14 06 04 15 07 25 00086 V
00000059 14 06 04 15 07 26 00088 V
00000059 14 06 04 15 07 27 00066 V
00000059 14 06 04 15 07 28 00068 V
00000059 14 06 04 15 07 29 00061 V
00000059 14 06 04 15 07 30 00065 V
00000059 14 06 04 15 07 31 00052 V
00000059 14 06 04 15 08 01 00090 V
00000059 14 06 04 15 08 02 00079 V
00000059 14 06 04 15 08 03 00067 V
00000059 14 06 04 15 08 04 00082 V
00000059 14 06 04 15 08 05 00071 V
00000059 14 06 04 15 08 06 00073 V
00000059 14 06 04 15 08 07 00061 V
00000059 14 06 04 15 08 08 00068 V
00000059 14 06 04 15 08 09 00080 V
00000059 14 06 04 15 08 10 00074 V
00000059 14 06 04 15 08 11 00068 V
00000059 14 06 04 15 08 12 00065 V
00000059 14 06 04 15 08 13 00067 V
00000059 14 06 04 15 08 14 00064 V
00000059 14 06 04 15 08 15 00069 V
00000059 14 06 04 15 08 16 00059 V
00000059 14 06 04 15 08 17 00059 V
00000059 14 06 04 15 08 18 00070 V
00000059 14 06 04 15 08 19 00075 V
00000059 14 06 04 15 08 20 00070 V
00000059 14 06 04 15 08 21 00067 V
00000059 14 06 04 15 08 22 00078 V
00000059 14 06 04 15 08 23 00054 V
00000059 14 06 04 15 08 24 00065 V
