00000050 09 47 02 14 04 18 08 00006 V
00000050 09 47 02 14 04 18 09 00008 V
00000050 09 47 02 14 04 18 10 00007 V
00000050 09 47 02 14 04 18 11 00007 V
00000050 09 47 02 14 04 18 12 00007 V
00000050 09 47 02 14 04 18 13 00008 V
00000050 09 47 02 14 04 18 14 00010 V
00000050 09 47 02 14 04 18 15 00010 V
00000050 09 47 02 14 04 18 16 00008 V
00000050 09 47 02 14 04 18 17 00010 V
00000050 09 47 02 14 04 18 18 00010 V
00000050 09 47 02 14 04 18 19 00009 V
00000050 09 47 02 14 04 18 20 00009 V
00000050 09 47 02 14 04 18 21 00010 V
00000050 09 47 02 14 04 18 22 00015 V
00000050 09 47 02 14 04 18 23 00014 V
00000050 09 47 02 14 04 18 24 00010 V
00000050 09 47 02 14 04 19 01 00013 V
00000050 09 47 02 14 04 19 02 00018 V
00000050 09 47 02 14 04 19 03 00016 V
00000050 09 47 02 14 04 19 04 00012 V
00000050 09 47 02 14 04 19 05 00010 V
00000050 09 47 02 14 04 19 06 00008 V
00000050 09 47 02 14 04 19 07 00009 V
00000050 09 47 02 14 04 19 08 00009 V
00000050 09 47 02 14 04 19 09 00009 V
00000050 09 47 02 14 04 19 10 00007 V
00000050 09 47 02 14 04 19 11 00009 V
00000050 09 47 02 14 04 19 12 00013 V
00000050 09 47 02 14 04 19 13 00019 V
00000050 09 47 02 14 04 19 14 00023 V
00000050 09 47 02 14 04 19 15 00018 V
00000050 09 47 02 14 04 19 16 00012 V
00000050 09 47 02 14 04 19 17 00013 V
00000050 09 47 02 14 04 19 18 00013 V
00000050 09 47 02 14 04 19 19 00014 V
00000050 09 47 02 14 04 19 20 00014 V
00000050 09 47 02 14 04 19 21 00014 V
00000050 09 47 02 14 04 19 22 00015 V
00000050 09 47 02 14 04 19 23 00012 V
00000050 09 47 02 14 04 19 24 00008 V
00000050 09 47 02 14 04 20 01 00011 V
00000050 09 47 02 14 04 20 02 00010 V
00000050 09 47 02 14 04 20 03 00008 V
00000050 09 47 02 14 04 20 04 00007 V
00000050 09 47 02 14 04 20 05 00007 V
00000050 09 47 02 14 04 20 06 00007 V
00000050 09 47 02 14 04 20 07 00006 V
00000050 09 47 02 14 04 20 08 00007 V
00000050 09 47 02 14 04 20 09 00008 V
00000050 09 47 02 14 04 20 10 00007 V
00000050 09 47 02 14 04 20 11 00006 V
00000050 09 47 02 14 04 20 12 00004 V
00000050 09 47 02 14 04 20 13 00006 V
00000050 09 47 02 14 04 20 14 00008 V
00000050 09 47 02 14 04 20 15 00011 V
00000050 09 47 02 14 04 20 16 00012 V
00000050 09 47 02 14 04 20 17 00005 V
00000050 09 47 02 14 04 20 18 00004 V
00000050 09 47 02 14 04 20 19 00007 V
00000050 09 47 02 14 04 20 20 00005 V
00000050 09 47 02 14 04 20 21 00014 V
00000050 09 47 02 14 04 20 22 00010 V
00000050 09 47 02 14 04 20 23 00012 V
00000050 09 47 02 14 04 20 24 00008 V
00000050 09 47 02 14 04 21 01 00006 V
00000050 09 47 02 14 04 21 02 00003 V
00000050 09 47 02 14 04 21 03 00004 V
00000050 09 47 02 14 04 21 04 00003 V
00000050 09 47 02 14 04 21 05 00006 V
00000050 09 47 02 14 04 21 06 00003 V
00000050 09 47 02 14 04 21 07 00003 V
00000050 09 47 02 14 04 21 08 00008 V
00000050 09 47 02 14 04 21 09 00009 V
00000050 09 47 02 14 04 21 10 00012 V
00000050 09 47 02 14 04 21 11 00011 V
00000050 09 47 02 14 04 21 12 00011 V
00000050 09 47 02 14 04 21 13 00010 V
00000050 09 47 02 14 04 21 14 00009 V
00000050 09 47 02 14 04 21 15 00007 V
00000050 09 47 02 14 04 21 16 00007 V
00000050 09 47 02 14 04 21 17 00006 V
00000050 09 47 02 14 04 21 18 00009 V
00000050 09 47 02 14 04 21 19 00012 V
00000050 09 47 02 14 04 21 20 00013 V
00000050 09 47 02 14 04 21 21 00011 V
00000050 09 47 02 14 04 21 22 00008 V
00000050 09 47 02 14 04 21 23 00012 V
00000050 09 47 02 14 04 21 24 00007 V
00000050 09 47 02 14 04 22 01 00006 V
00000050 09 47 02 14 04 22 02 00007 V
00000050 09 47 02 14 04 22 03 00006 V
00000050 09 47 02 14 04 22 04 00004 V
00000050 09 47 02 14 04 22 05 00005 V
00000050 09 47 02 14 04 22 06 00006 V
00000050 09 47 02 14 04 22 07 00009 V
00000050 09 47 02 14 04 22 08 00014 V
00000050 09 47 02 14 04 22 09 00019 V
00000050 09 47 02 14 04 22 10 00015 V
00000050 09 47 02 14 04 22 11 00013 V
00000050 09 47 02 14 04 22 12 00010 V
00000050 09 47 02 14 04 22 13 00012 V
00000050 09 47 02 14 04 22 14 00010 V
00000050 09 47 02 14 04 22 15 00011 V
00000050 09 47 02 14 04 22 16 00012 V
00000050 09 47 02 14 04 22 17 00014 V
00000050 09 47 02 14 04 22 18 00012 V
00000050 09 47 02 14 04 22 19 00012 V
00000050 09 47 02 14 04 22 20 00011 V
00000050 09 47 02 14 04 22 21 00013 V
00000050 09 47 02 14 04 22 22 00012 V
00000050 09 47 02 14 04 22 23 00010 V
00000050 09 47 02 14 04 22 24 00008 V
00000050 09 47 02 14 04 23 01 00008 V
00000050 09 47 02 14 04 23 02 00007 V
00000050 09 47 02 14 04 23 03 00007 V
00000050 09 47 02 14 04 23 04 00006 V
00000050 09 47 02 14 04 23 05 00007 V
00000050 09 47 02 14 04 23 06 00007 V
00000050 09 47 02 14 04 23 07 00010 V
00000050 09 47 02 14 04 23 08 00014 V
00000050 09 47 02 14 04 23 09 00017 V
00000050 09 47 02 14 04 23 10 00013 V
00000050 09 47 02 14 04 23 11 00013 V
00000050 09 47 02 14 04 23 12 00014 V
00000050 09 47 02 14 04 23 13 00015 V
00000050 09 47 02 14 04 23 14 00010 V
00000050 09 47 02 14 04 23 15 00009 V
00000050 09 47 02 14 04 23 16 00011 V
00000050 09 47 02 14 04 23 17 00012 V
00000050 09 47 02 14 04 23 18 00011 V
00000050 09 47 02 14 04 23 19 00010 V
00000050 09 47 02 14 04 23 20 00010 V
00000050 09 47 02 14 04 23 21 00014 V
00000050 09 47 02 14 04 23 22 00016 V
00000050 09 47 02 14 04 23 23 00009 V
00000050 09 47 02 14 04 23 24 00011 V
00000050 09 47 02 14 04 24 01 00008 V
00000050 09 47 02 14 04 24 02 00007 V
00000050 09 47 02 14 04 24 03 00006 V
00000050 09 47 02 14 04 24 04 00006 V
00000050 09 47 02 14 04 24 05 00005 V
00000050 09 47 02 14 04 24 06 00006 V
00000050 09 47 02 14 04 24 07 00007 V
00000050 09 47 02 14 04 24 08 00011 V
00000050 09 47 02 14 04 24 09 00016 V
00000050 09 47 02 14 04 24 10 00016 V
00000050 09 47 02 14 04 24 11 00016 V
00000050 09 47 02 14 04 24 12 00016 V
00000050 09 47 02 14 04 24 13 00011 V
00000050 09 47 02 14 04 24 14 00008 V
00000050 09 47 02 14 04 24 15 00005 V
00000050 09 47 02 14 04 24 16 00005 V
00000050 09 47 02 14 04 24 17 00007 V
00000050 09 47 02 14 04 24 18 00012 V
00000050 09 47 02 14 04 24 19 00016 V
00000050 09 47 02 14 04 24 20 00013 V
00000050 09 47 02 14 04 24 21 00008 V
00000050 09 47 02 14 04 24 22 00010 V
00000050 09 47 02 14 04 24 23 00008 V
00000050 09 47 02 14 04 24 24 00006 V
00000050 09 47 02 14 04 25 01 00003 V
00000050 09 47 02 14 04 25 02 00004 V
00000050 09 47 02 14 04 25 03 00004 V
00000050 09 47 02 14 04 25 04 00004 V
00000050 09 47 02 14 04 25 05 00005 V
00000050 09 47 02 14 04 25 06 00004 V
00000050 09 47 02 14 04 25 07 00005 V
00000050 09 47 02 14 04 25 08 00007 V
00000050 09 47 02 14 04 25 09 00010 V
00000050 09 47 02 14 04 25 10 00011 V
00000050 09 47 02 14 04 25 11 00009 V
00000050 09 47 02 14 04 25 12 00007 V
00000050 09 47 02 14 04 25 13 00007 V
00000050 09 47 02 14 04 25 14 00007 V
00000050 09 47 02 14 04 25 15 00008 V
00000050 09 47 02 14 04 25 16 00008 V
00000050 09 47 02 14 04 25 17 00007 V
00000050 09 47 02 14 04 25 18 00007 V
00000050 09 47 02 14 04 25 19 00008 V
00000050 09 47 02 14 04 25 20 00012 V
00000050 09 47 02 14 04 25 21 00013 V
00000050 09 47 02 14 04 25 22 00011 V
00000050 09 47 02 14 04 25 23 00010 V
00000050 09 47 02 14 04 25 24 00009 V
00000050 09 47 02 14 04 26 01 00009 V
00000050 09 47 02 14 04 26 02 00008 V
00000050 09 47 02 14 04 26 03 00008 V
00000050 09 47 02 14 04 26 04 00006 V
00000050 09 47 02 14 04 26 05 00006 V
00000050 09 47 02 14 04 26 06 00005 V
00000050 09 47 02 14 04 26 07 00007 V
00000050 09 47 02 14 04 26 08 00005 V
00000050 09 47 02 14 04 26 09 00008 V
00000050 09 47 02 14 04 26 10 00009 V
00000050 09 47 02 14 04 26 11 00012 V
00000050 09 47 02 14 04 26 12 00013 V
00000050 09 47 02 14 04 26 13 00012 V
00000050 09 47 02 14 04 26 14 00009 V
00000050 09 47 02 14 04 26 15 00011 V
00000050 09 47 02 14 04 26 16 00010 V
00000050 09 47 02 14 04 26 17 00007 V
00000050 09 47 02 14 04 26 18 00007 V
00000050 09 47 02 14 04 26 19 00007 V
00000050 09 47 02 14 04 26 20 00007 V
00000050 09 47 02 14 04 26 21 00009 V
00000050 09 47 02 14 04 26 22 00011 V
00000050 09 47 02 14 04 26 23 00011 V
00000050 09 47 02 14 04 26 24 00006 V
00000050 09 47 02 14 04 27 01 00002 V
00000050 09 47 02 14 04 27 02 00001 V
00000050 09 47 02 14 04 27 03 00001 V
00000050 09 47 02 14 04 27 04 00004 V
00000050 09 47 02 14 04 27 05 00006 V
00000050 09 47 02 14 04 27 06 00007 V
00000050 09 47 02 14 04 27 07 00007 V
00000050 09 47 02 14 04 27 08 00009 V
00000050 09 47 02 14 04 27 09 00014 V
00000050 09 47 02 14 04 27 10 00007 V
00000050 09 47 02 14 04 27 11 00011 V
00000050 09 47 02 14 04 27 12 00019 V
00000050 09 47 02 14 04 27 13 00010 V
00000050 09 47 02 14 04 27 14 00007 V
00000050 09 47 02 14 04 27 15 00006 V
00000050 09 47 02 14 04 27 16 00005 V
00000050 09 47 02 14 04 27 17 00009 V
00000050 09 47 02 14 04 27 18 00008 V
00000050 09 47 02 14 04 27 19 00009 V
00000050 09 47 02 14 04 27 20 00009 V
00000050 09 47 02 14 04 27 21 00010 V
00000050 09 47 02 14 04 27 22 00017 V
00000050 09 47 02 14 04 27 23 00015 V
00000050 09 47 02 14 04 27 24 00010 V
00000050 09 47 02 14 04 28 01 00007 V
00000050 09 47 02 14 04 28 02 00008 V
00000050 09 47 02 14 04 28 03 00013 V
00000050 09 47 02 14 04 28 04 00009 V
00000050 09 47 02 14 04 28 05 00005 V
00000050 09 47 02 14 04 28 06 00005 V
00000050 09 47 02 14 04 28 07 00006 V
00000050 09 47 02 14 04 28 08 00012 V
00000050 09 47 02 14 04 28 09 00015 V
00000050 09 47 02 14 04 28 10 00012 V
00000050 09 47 02 14 04 28 11 00010 V
00000050 09 47 02 14 04 28 12 00015 V
00000050 09 47 02 14 04 28 13 00018 V
00000050 09 47 02 14 04 28 14 00008 V
00000050 09 47 02 14 04 28 15 00008 V
00000050 09 47 02 14 04 28 16 00016 V
00000050 09 47 02 14 04 28 17 00008 V
00000050 09 47 02 14 04 28 18 00005 V
00000050 09 47 02 14 04 28 19 00013 V
00000050 09 47 02 14 04 28 20 00010 V
00000050 09 47 02 14 04 28 21 00011 V
00000050 09 47 02 14 04 28 22 00012 V
00000050 09 47 02 14 04 28 23 00020 V
00000050 09 47 02 14 04 28 24 00014 V
00000050 09 47 02 14 04 29 01 00009 V
00000050 09 47 02 14 04 29 02 00003 V
00000050 09 47 02 14 04 29 03 00006 V
00000050 09 47 02 14 04 29 04 00010 V
00000050 09 47 02 14 04 29 05 00014 V
00000050 09 47 02 14 04 29 06 00010 V
00000050 09 47 02 14 04 29 07 00012 V
00000050 09 47 02 14 04 29 08 00018 V
00000050 09 47 02 14 04 29 09 00020 V
00000050 09 47 02 14 04 29 10 00018 V
00000050 09 47 02 14 04 29 11 00013 V
00000050 09 47 02 14 04 29 12 00014 V
00000050 09 47 02 14 04 29 13 00017 V
00000050 09 47 02 14 04 29 14 00008 V
00000050 09 47 02 14 04 29 15 00005 V
00000050 09 47 02 14 04 29 16 00013 V
00000050 09 47 02 14 04 29 17 00014 V
00000050 09 47 02 14 04 29 18 00010 V
00000050 09 47 02 14 04 29 19 00009 V
00000050 09 47 02 14 04 29 20 00007 V
00000050 09 47 02 14 04 29 21 00009 V
00000050 09 47 02 14 04 29 22 00012 V
00000050 09 47 02 14 04 29 23 00012 V
00000050 09 47 02 14 04 29 24 00011 V
00000050 09 47 02 14 04 30 01 00009 V
00000050 09 47 02 14 04 30 02 00011 V
00000050 09 47 02 14 04 30 03 00007 V
00000050 09 47 02 14 04 30 04 00006 V
00000050 09 47 02 14 04 30 05 00007 V
00000050 09 47 02 14 04 30 06 00005 V
00000050 09 47 02 14 04 30 07 00009 V
00000050 09 47 02 14 04 30 08 00011 V
00000050 09 47 02 14 04 30 09 00014 V
00000050 09 47 02 14 04 30 10 00010 V
00000050 09 47 02 14 04 30 11 00008 V
00000050 09 47 02 14 04 30 12 00007 V
00000050 09 47 02 14 04 30 13 00009 V
00000050 09 47 02 14 04 30 14 00008 V
00000050 09 47 02 14 04 30 15 00048 V
00000050 09 47 02 14 04 30 16 00067 V
00000050 09 47 02 14 04 30 17 00020 V
00000050 09 47 02 14 04 30 18 00024 V
00000050 09 47 02 14 04 30 19 00015 V
00000050 09 47 02 14 04 30 20 00029 V
00000050 09 47 02 14 04 30 21 00015 V
00000050 09 47 02 14 04 30 22 00027 V
00000050 09 47 02 14 04 30 23 00018 V
00000050 09 47 02 14 04 30 24 00013 V
00000050 09 47 02 14 05 01 01 00017 V
00000050 09 47 02 14 05 01 02 00012 V
00000050 09 47 02 14 05 01 03 00014 V
00000050 09 47 02 14 05 01 04 00007 V
00000050 09 47 02 14 05 01 05 00006 V
00000050 09 47 02 14 05 01 06 00006 V
00000050 09 47 02 14 05 01 07 00007 V
00000050 09 47 02 14 05 01 08 00008 V
00000050 09 47 02 14 05 01 09 00010 V
00000050 09 47 02 14 05 01 10 00012 V
00000050 09 47 02 14 05 01 11 00016 V
00000050 09 47 02 14 05 01 12 00013 V
00000050 09 47 02 14 05 01 13 00010 V
00000050 09 47 02 14 05 01 14 00007 V
00000050 09 47 02 14 05 01 15 00050 N
00000050 09 47 02 14 05 01 16 00008 V
00000050 09 47 02 14 05 01 17 00006 V
00000050 09 47 02 14 05 01 18 00003 V
00000050 09 47 02 14 05 01 19 00008 V
00000050 09 47 02 14 05 01 20 00008 V
00000050 09 47 02 14 05 01 21 00009 V
00000050 09 47 02 14 05 01 22 00023 V
00000050 09 47 02 14 05 01 23 00014 V
00000050 09 47 02 14 05 01 24 00012 V
00000050 09 47 02 14 05 02 01 00013 V
00000050 09 47 02 14 05 02 02 00012 V
00000050 09 47 02 14 05 02 03 00012 V
00000050 09 47 02 14 05 02 04 00011 V
00000050 09 47 02 14 05 02 05 00016 V
00000050 09 47 02 14 05 02 06 00006 V
00000050 09 47 02 14 05 02 07 00008 V
00000050 09 47 02 14 05 02 08 00010 V
00000050 09 47 02 14 05 02 09 00007 V
00000050 09 47 02 14 05 02 10 00006 V
00000050 09 47 02 14 05 02 11 00008 V
00000050 09 47 02 14 05 02 12 00013 V
00000050 09 47 02 14 05 02 13 00008 V
00000050 09 47 02 14 05 02 14 00003 V
00000050 09 47 02 14 05 02 15 00004 V
00000050 09 47 02 14 05 02 16 00007 V
00000050 09 47 02 14 05 02 17 00009 V
00000050 09 47 02 14 05 02 18 00004 V
00000050 09 47 02 14 05 02 19 00006 V
00000050 09 47 02 14 05 02 20 00005 V
00000050 09 47 02 14 05 02 21 00006 V
00000050 09 47 02 14 05 02 22 00007 V
00000050 09 47 02 14 05 02 23 00005 V
00000050 09 47 02 14 05 02 24 00005 V
00000050 09 47 02 14 05 03 01 00009 V
00000050 09 47 02 14 05 03 02 00005 V
00000050 09 47 02 14 05 03 03 00004 V
00000050 09 47 02 14 05 03 04 00008 V
00000050 09 47 02 14 05 03 05 00011 V
00000050 09 47 02 14 05 03 06 00007 V
00000050 09 47 02 14 05 03 07 00007 V
00000050 09 47 02 14 05 03 08 00006 V
00000050 09 47 02 14 05 03 09 00008 V
00000050 09 47 02 14 05 03 10 00005 V
00000050 09 47 02 14 05 03 11 00004 V
00000050 09 47 02 14 05 03 12 00006 V
00000050 09 47 02 14 05 03 13 00004 V
00000050 09 47 02 14 05 03 14 00003 V
00000050 09 47 02 14 05 03 15 00003 V
00000050 09 47 02 14 05 03 16 00001 V
00000050 09 47 02 14 05 03 17 00004 V
00000050 09 47 02 14 05 03 18 00005 V
00000050 09 47 02 14 05 03 19 00004 V
00000050 09 47 02 14 05 03 20 00005 V
00000050 09 47 02 14 05 03 21 00008 V
00000050 09 47 02 14 05 03 22 00007 V
00000050 09 47 02 14 05 03 23 00010 V
00000050 09 47 02 14 05 03 24 00006 V
00000050 09 47 02 14 05 04 01 00006 V
00000050 09 47 02 14 05 04 02 00006 V
00000050 09 47 02 14 05 04 03 00006 V
00000050 09 47 02 14 05 04 04 00005 V
00000050 09 47 02 14 05 04 05 00005 V
00000050 09 47 02 14 05 04 06 00006 V
00000050 09 47 02 14 05 04 07 00005 V
00000050 09 47 02 14 05 04 08 00006 V
00000050 09 47 02 14 05 04 09 00007 V
00000050 09 47 02 14 05 04 10 00005 V
00000050 09 47 02 14 05 04 11 00007 V
00000050 09 47 02 14 05 04 12 00007 V
00000050 09 47 02 14 05 04 13 00007 V
00000050 09 47 02 14 05 04 14 00006 V
00000050 09 47 02 14 05 04 15 00040 N
00000050 09 47 02 14 05 04 16 00008 V
00000050 09 47 02 14 05 04 17 00011 V
00000050 09 47 02 14 05 04 18 00039 N
00000050 09 47 02 14 05 04 19 00009 V
00000050 09 47 02 14 05 04 20 00009 V
00000050 09 47 02 14 05 04 21 00014 V
00000050 09 47 02 14 05 04 22 00013 V
00000050 09 47 02 14 05 04 23 00023 V
00000050 09 47 02 14 05 04 24 00040 V
00000050 09 47 02 14 05 05 01 00050 V
00000050 09 47 02 14 05 05 02 00028 V
00000050 09 47 02 14 05 05 03 00008 V
00000050 09 47 02 14 05 05 04 00007 V
00000050 09 47 02 14 05 05 05 00016 V
00000050 09 47 02 14 05 05 06 00016 V
00000050 09 47 02 14 05 05 07 00014 V
00000050 09 47 02 14 05 05 08 00018 V
00000050 09 47 02 14 05 05 09 00023 V
00000050 09 47 02 14 05 05 10 00013 V
00000050 09 47 02 14 05 05 11 00012 V
00000050 09 47 02 14 05 05 12 00014 V
00000050 09 47 02 14 05 05 13 00014 V
00000050 09 47 02 14 05 05 14 00011 V
00000050 09 47 02 14 05 05 15 00011 V
00000050 09 47 02 14 05 05 16 00011 V
00000050 09 47 02 14 05 05 17 00009 V
00000050 09 47 02 14 05 05 18 00011 V
00000050 09 47 02 14 05 05 19 00009 V
00000050 09 47 02 14 05 05 20 00010 V
00000050 09 47 02 14 05 05 21 00013 V
00000050 09 47 02 14 05 05 22 00017 V
00000050 09 47 02 14 05 05 23 00017 V
00000050 09 47 02 14 05 05 24 00012 V
00000050 09 47 02 14 05 06 01 00012 V
00000050 09 47 02 14 05 06 02 00010 V
00000050 09 47 02 14 05 06 03 00011 V
00000050 09 47 02 14 05 06 04 00015 V
00000050 09 47 02 14 05 06 05 00013 V
00000050 09 47 02 14 05 06 06 00013 V
00000050 09 47 02 14 05 06 07 00012 V
00000050 09 47 02 14 05 06 08 00016 V
00000050 09 47 02 14 05 06 09 00017 V
00000050 09 47 02 14 05 06 10 00016 V
00000050 09 47 02 14 05 06 11 00015 V
00000050 09 47 02 14 05 06 12 00021 V
00000050 09 47 02 14 05 06 13 00019 V
00000050 09 47 02 14 05 06 14 00017 V
00000050 09 47 02 14 05 06 15 00013 V
00000050 09 47 02 14 05 06 16 00009 V
00000050 09 47 02 14 05 06 17 00008 V
00000050 09 47 02 14 05 06 18 00007 V
00000050 09 47 02 14 05 06 19 00014 V
00000050 09 47 02 14 05 06 20 00031 V
00000050 09 47 02 14 05 06 21 00027 V
00000050 09 47 02 14 05 06 22 00023 V
00000050 09 47 02 14 05 06 23 00025 V
00000050 09 47 02 14 05 06 24 00012 V
00000050 09 47 02 14 05 07 01 00028 V
00000050 09 47 02 14 05 07 02 00011 V
00000050 09 47 02 14 05 07 03 00024 V
00000050 09 47 02 14 05 07 04 00020 V
00000050 09 47 02 14 05 07 05 00020 V
00000050 09 47 02 14 05 07 06 00015 V
00000050 09 47 02 14 05 07 07 00024 V
00000050 09 47 02 14 05 07 08 00025 V
00000050 09 47 02 14 05 07 09 00020 V
00000050 09 47 02 14 05 07 10 00022 V
00000050 09 47 02 14 05 07 11 00020 V
00000050 09 47 02 14 05 07 12 00017 V
00000050 09 47 02 14 05 07 13 00010 V
00000050 09 47 02 14 05 07 14 00016 V
00000050 09 47 02 14 05 07 15 00011 V
00000050 09 47 02 14 05 07 16 00005 V
00000050 09 47 02 14 05 07 17 00006 V
00000050 09 47 02 14 05 07 18 00010 V
00000050 09 47 02 14 05 07 19 00009 V
00000050 09 47 02 14 05 07 20 00010 V
00000050 09 47 02 14 05 07 21 00015 V
00000050 09 47 02 14 05 07 22 00021 V
00000050 09 47 02 14 05 07 23 00022 V
00000050 09 47 02 14 05 07 24 00015 V
00000050 09 47 02 14 05 08 01 00020 V
00000050 09 47 02 14 05 08 02 00017 V
00000050 09 47 02 14 05 08 03 00016 V
00000050 09 47 02 14 05 08 04 00011 V
00000050 09 47 02 14 05 08 05 00014 V
00000050 09 47 02 14 05 08 06 00012 V
00000050 09 47 02 14 05 08 07 00010 V
00000050 09 47 02 14 05 08 08 00012 V
00000050 09 47 02 14 05 08 09 00021 V
00000050 09 47 02 14 05 08 10 00025 V
00000050 09 47 02 14 05 08 11 00033 V
00000050 09 47 02 14 05 08 12 00026 V
00000050 09 47 02 14 05 08 13 00097 N
00000050 09 47 02 14 05 08 14 00037 V
00000050 09 47 02 14 05 08 15 00034 V
00000050 09 47 02 14 05 08 16 00015 V
00000050 09 47 02 14 05 08 17 00013 V
00000050 09 47 02 14 05 08 18 00014 V
00000050 09 47 02 14 05 08 19 00016 V
00000050 09 47 02 14 05 08 20 00018 V
00000050 09 47 02 14 05 08 21 00019 V
00000050 09 47 02 14 05 08 22 00017 V
00000050 09 47 02 14 05 08 23 00014 V
00000050 09 47 02 14 05 08 24 00013 V
00000050 09 47 02 14 05 09 01 00011 V
00000050 09 47 02 14 05 09 02 00008 V
00000050 09 47 02 14 05 09 03 00006 V
00000050 09 47 02 14 05 09 04 00007 V
00000050 09 47 02 14 05 09 05 00008 V
00000050 09 47 02 14 05 09 06 00009 V
00000050 09 47 02 14 05 09 07 00010 V
00000050 09 47 02 14 05 09 08 00013 V
00000050 09 47 02 14 05 09 09 00014 V
00000050 09 47 02 14 05 09 10 00016 V
00000050 09 47 02 14 05 09 11 00013 V
00000050 09 47 02 14 05 09 12 00011 V
00000050 09 47 02 14 05 09 13 00032 V
00000050 09 47 02 14 05 09 14 00036 V
00000050 09 47 02 14 05 09 15 00009 V
00000050 09 47 02 14 05 09 16 00026 V
00000050 09 47 02 14 05 09 17 00013 V
00000050 09 47 02 14 05 09 18 00007 V
00000050 09 47 02 14 05 09 19 00054 N
00000050 09 47 02 14 05 09 20 00067 N
00000050 09 47 02 14 05 09 21 00032 V
00000050 09 47 02 14 05 09 22 00021 V
00000050 09 47 02 14 05 09 23 00017 V
00000050 09 47 02 14 05 09 24 00015 V
00000050 09 47 02 14 05 10 01 00021 V
00000050 09 47 02 14 05 10 02 00013 V
00000050 09 47 02 14 05 10 03 00007 V
00000050 09 47 02 14 05 10 04 00009 V
00000050 09 47 02 14 05 10 05 00009 V
00000050 09 47 02 14 05 10 06 00007 V
00000050 09 47 02 14 05 10 07 00007 V
00000050 09 47 02 14 05 10 08 00008 V
00000050 09 47 02 14 05 10 09 00009 V
00000050 09 47 02 14 05 10 10 00007 V
00000050 09 47 02 14 05 10 11 00011 V
00000050 09 47 02 14 05 10 12 00011 V
00000050 09 47 02 14 05 10 13 00013 V
00000050 09 47 02 14 05 10 14 00014 V
00000050 09 47 02 14 05 10 15 00015 V
00000050 09 47 02 14 05 10 16 00013 V
00000050 09 47 02 14 05 10 17 00011 V
00000050 09 47 02 14 05 10 18 00017 V
00000050 09 47 02 14 05 10 19 00015 V
00000050 09 47 02 14 05 10 20 00004 V
00000050 09 47 02 14 05 10 21 00006 V
00000050 09 47 02 14 05 10 22 00010 V
00000050 09 47 02 14 05 10 23 00033 V
00000050 09 47 02 14 05 10 24 00016 V
00000050 09 47 02 14 05 11 01 00012 V
00000050 09 47 02 14 05 11 02 00019 V
00000050 09 47 02 14 05 11 03 00020 V
00000050 09 47 02 14 05 11 04 00019 V
00000050 09 47 02 14 05 11 05 00012 V
00000050 09 47 02 14 05 11 06 00008 V
00000050 09 47 02 14 05 11 07 00006 V
00000050 09 47 02 14 05 11 08 00008 V
00000050 09 47 02 14 05 11 09 00007 V
00000050 09 47 02 14 05 11 10 00009 V
00000050 09 47 02 14 05 11 11 00007 V
00000050 09 47 02 14 05 11 12 00006 V
00000050 09 47 02 14 05 11 13 00006 V
00000050 09 47 02 14 05 11 14 00002 V
00000050 09 47 02 14 05 11 15 00020 V
00000050 09 47 02 14 05 11 16 00011 V
00000050 09 47 02 14 05 11 17 00004 V
00000050 09 47 02 14 05 11 18 00007 V
00000050 09 47 02 14 05 11 19 00006 V
00000050 09 47 02 14 05 11 20 00006 V
00000050 09 47 02 14 05 11 21 00006 V
00000050 09 47 02 14 05 11 22 00012 V
00000050 09 47 02 14 05 11 23 00012 V
00000050 09 47 02 14 05 11 24 00026 N
00000050 09 47 02 14 05 12 01 00064 N
00000050 09 47 02 14 05 12 02 00015 V
00000050 09 47 02 14 05 12 03 00025 V
00000050 09 47 02 14 05 12 04 00015 V
00000050 09 47 02 14 05 12 05 00008 V
00000050 09 47 02 14 05 12 06 00008 V
00000050 09 47 02 14 05 12 07 00006 V
00000050 09 47 02 14 05 12 08 00007 V
