28,079,024,07,08,02,2018,03,22,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00019,V,00014,V,00018,V,00014,V,00013,V,00008,V,00006,V,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,23,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00027,V,00004,V,00002,V,00002,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,24,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,25,00001,V,00001,V,00000,N,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,26,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00005,V,00018,V,00006,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,27,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00006,V,00012,V,00004,V,00004,V,00004,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,28,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00026,V,00041,V,00146,V,00108,V,00019,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,29,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,30,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,07,08,02,2018,03,31,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,08,08,02,2018,03,01,00025,V,00012,V,00012,V,00008,V,00009,V,00009,V,00016,V,00026,V,00041,V,00047,V,00034,V,00027,V,00022,V,00018,V,00019,V,00015,V,00012,V,00007,V,00004,V,00004,V,00003,V,00005,V,00002,V,00002,V
28,079,024,08,08,02,2018,03,02,00002,V,00002,V,00002,V,00002,V,00003,V,00005,V,00011,V,00040,V,00073,V,00065,V,00033,V,00042,V,00039,V,00033,V,00043,V,00065,V,00035,V,00026,V,00062,V,00095,V,00100,V,00048,V,00010,V,00004,V
28,079,024,08,08,02,2018,03,03,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00003,V,00001,V,00001,V,00007,V,00015,V,00039,V,00060,V,00043,V,00025,V,00013,V
28,079,024,08,08,02,2018,03,04,00012,V,00008,V,00007,V,00004,V,00004,V,00005,V,00002,V,00001,V,00008,V,00016,V,00010,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,V,00014,V,00025,V,00043,V,00012,V,00023,V
28,079,024,08,08,02,2018,03,05,00016,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00010,V,00026,V,00046,V,00023,V,00024,V,00014,V,00009,V,00003,V,00002,V,00003,V,00004,V,00007,V,00012,V,00007,V,00004,V,00003,V,00006,V
28,079,024,08,08,02,2018,03,06,00003,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00011,V,00013,V,00024,V,00033,V,00014,V,00003,V,00003,V,00003,V,00003,V,00004,V,00003,V,00009,V,00019,V,00033,V,00018,V,00010,V,00007,V
28,079,024,08,08,02,2018,03,07,00004,V,00003,V,00002,V,00002,V,00002,V,00003,V,00002,V,00022,V,00012,V,00009,V,00008,V,00005,V,00002,V,00002,V,00003,V,00005,V,00006,V,00007,V,00017,V,00038,V,00054,V,00041,V,00058,V,00066,V
28,079,024,08,08,02,2018,03,08,00051,V,00027,V,00009,V,00005,V,00005,V,00007,V,00013,V,00030,V,00049,V,00048,V,00045,V,00038,V,00031,V,00047,V,00027,V,00016,V,00014,V,00015,V,00016,V,00041,V,00033,V,00027,V,00045,V,00061,V
28,079,024,08,08,02,2018,03,09,00063,V,00059,V,00052,V,00044,V,00039,V,00023,V,00005,V,00008,V,00050,V,00052,V,00034,V,00018,V,00022,V,00033,V,00039,V,00037,V,00032,V,00039,V,00047,V,00045,V,00029,V,00021,V,00018,V,00020,V
28,079,024,08,08,02,2018,03,10,00016,V,00011,V,00006,V,00007,V,00010,V,00005,V,00006,V,00015,V,00014,V,00003,V,00006,V,00038,V,00019,V,00016,V,00013,V,00011,V,00005,V,00007,V,00003,V,00010,V,00042,V,00046,V,00037,V,00012,V
28,079,024,08,08,02,2018,03,11,00005,V,00005,V,00003,V,00002,V,00002,V,00001,V,00003,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00003,V,00002,V,00001,V,00001,V
28,079,024,08,08,02,2018,03,12,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00006,V,00004,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00009,V,00011,V,00010,V,00010,V,00011,V
28,079,024,08,08,02,2018,03,13,00006,V,00004,V,00005,V,00007,V,00006,V,00008,V,00015,V,00029,V,00050,V,00037,N,00016,V,00006,V,00007,V,00002,V,00003,V,00002,V,00002,V,00005,V,00010,V,00017,V,00023,V,00042,V,00046,V,00032,V
28,079,024,08,08,02,2018,03,14,00015,V,00012,V,00009,V,00016,V,00020,V,00034,V,00025,V,00019,V,00067,V,00071,V,00057,V,00035,V,00020,V,00020,V,00018,V,00015,V,00015,V,00014,V,00017,V,00021,V,00008,V,00010,V,00003,V,00003,V
28,079,024,08,08,02,2018,03,15,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00007,V,00010,V,00004,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00003,V,00006,V,00008,V,00008,V,00004,V,00002,V
28,079,024,08,08,02,2018,03,16,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00008,V,00009,V,00011,V,00005,V,00001,V,00001,V,00002,V,00004,V,00001,V,00001,V,00003,V,00002,V,00007,V,00013,V,00007,V,00005,V,00006,V
28,079,024,08,08,02,2018,03,17,00005,V,00003,V,00004,V,00004,V,00002,V,00001,V,00002,V,00004,V,00006,V,00003,V,00003,V,00005,V,00005,V,00004,V,00001,V,00001,V,00001,V,00001,V,00002,V,00004,V,00004,V,00008,V,00008,V,00006,V
28,079,024,08,08,02,2018,03,18,00008,V,00007,V,00005,V,00002,V,00001,V,00001,V,00003,V,00005,V,00004,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00006,V,00009,V,00010,V,00013,V,00004,V
28,079,024,08,08,02,2018,03,19,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00026,V,00034,V,00025,V,00006,V,00006,V,00005,V,00006,V,00006,V,00005,V,00003,V,00004,V,00005,V,00007,V,00009,V,00006,V,00004,V,00004,V
28,079,024,08,08,02,2018,03,20,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00005,V,00017,V,00009,V,00007,V,00003,V,00003,V,00001,V,00002,V,00004,V,00004,V,00005,V,00008,V,00007,V,00007,V,00011,V,00008,V,00005,V
28,079,024,08,08,02,2018,03,21,00005,V,00002,V,00002,V,00001,V,00002,V,00002,V,00005,V,00019,V,00031,V,00025,V,00006,V,00002,V,00002,V,00003,V,00003,V,00003,V,00001,V,00002,V,00004,V,00005,V,00012,V,00012,V,00005,V,00006,V
28,079,024,08,08,02,2018,03,22,00007,V,00010,V,00024,V,00021,V,00024,V,00021,V,00023,V,00024,V,00040,V,00036,V,00046,V,00037,V,00036,V,00026,V,00021,V,00013,V,00008,V,00006,V,00006,V,00013,V,00015,V,00017,V,00036,V,00058,V
28,079,024,08,08,02,2018,03,23,00057,V,00037,V,00024,V,00044,V,00023,V,00015,V,00008,V,00024,V,00051,V,00057,V,00027,V,00013,V,00007,V,00004,V,00011,V,00006,V,00010,V,00004,V,00004,V,00007,V,00013,V,00006,V,00003,V,00001,V
28,079,024,08,08,02,2018,03,24,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00002,V,00002,V,00001,V,00001,V
28,079,024,08,08,02,2018,03,25,00001,V,00001,V,00000,N,00001,V,00002,V,00002,V,00003,V,00001,V,00002,V,00002,V,00001,V,00001,V,00001,V,00007,V,00005,V,00002,V,00001,V,00001,V,00003,V,00005,V,00004,V,00003,V,00004,V,00005,V
28,079,024,08,08,02,2018,03,26,00001,V,00003,V,00007,V,00003,V,00016,V,00021,V,00043,V,00047,V,00055,V,00045,V,00019,V,00005,V,00005,V,00004,V,00004,V,00003,V,00002,V,00003,V,00005,V,00006,V,00011,V,00013,V,00017,V,00015,V
28,079,024,08,08,02,2018,03,27,00005,V,00003,V,00002,V,00002,V,00001,V,00003,V,00003,V,00007,V,00045,V,00034,V,00010,V,00010,V,00010,V,00004,V,00003,V,00002,V,00001,V,00001,V,00001,V,00003,V,00010,V,00017,V,00021,V,00013,V
28,079,024,08,08,02,2018,03,28,00011,V,00013,V,00010,V,00004,V,00001,V,00005,V,00007,V,00027,V,00058,V,00050,V,00092,V,00079,V,00022,V,00003,V,00003,V,00003,V,00002,V,00002,V,00001,V,00001,V,00003,V,00008,V,00009,V,00005,V
28,079,024,08,08,02,2018,03,29,00003,V,00003,V,00003,V,00006,V,00005,V,00004,V,00007,V,00010,V,00012,V,00011,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V
28,079,024,08,08,02,2018,03,30,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00002,V,00001,V
28,079,024,08,08,02,2018,03,31,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00004,V,00007,V,00006,V,00007,V
28,079,024,09,47,02,2018,03,01,00004,V,00004,V,00005,V,00003,V,00003,V,00002,V,00001,V,00003,V,00002,V,00003,V,00004,V,00002,V,00003,V,00006,V,00001,V,00001,V,00002,V,00001,V,00003,V,00002,V,00001,V,00003,V,00001,V,00001,V
28,079,024,09,47,02,2018,03,02,00002,V,00003,V,00002,V,00003,V,00002,V,00001,V,00003,V,00001,V,00005,V,00004,V,00004,V,00002,V,00005,V,00004,V,00001,V,00004,V,00003,V,00004,V,00008,V,00007,V,00011,V,00005,V,00003,V,00001,V
28,079,024,09,47,02,2018,03,03,00001,V,00003,V,00001,V,00001,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00003,V,00005,V,00004,V,00001,V,00002,V,00002,V,00002,V,00006,V,00006,V,00004,V,00002,V
28,079,024,09,47,02,2018,03,04,00002,V,00002,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00001,V,00001,V,00004,V,00010,V,00001,V,00001,V,00001,V,00001,V,00003,V,00002,V,00003,V,00004,V,00002,V
28,079,024,09,47,02,2018,03,05,00003,V,00003,V,00002,V,00002,V,00002,V,00001,V,00001,V,00002,V,00001,V,00004,V,00005,V,00003,V,00002,V,00002,V,00003,V,00002,V,00001,V,00001,V,00003,V,00003,V,00003,V,00002,V,00002,V,00003,V
28,079,024,09,47,02,2018,03,06,00001,V,00002,V,00001,V,00001,V,00002,V,00002,V,00002,V,00002,V,00004,V,00003,V,00004,V,00004,V,00003,V,00003,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00003,V,00003,V
28,079,024,09,47,02,2018,03,07,00003,V,00002,V,00003,V,00004,V,00003,V,00002,V,00001,V,00003,V,00004,V,00002,V,00003,V,00002,V,00004,V,00004,V,00005,V,00004,V,00003,V,00002,V,00003,V,00005,V,00007,V,00004,V,00006,V,00007,V
28,079,024,09,47,02,2018,03,08,00007,V,00006,V,00005,V,00003,V,00002,V,00004,V,00002,V,00003,V,00002,V,00007,V,00007,V,00010,V,00010,N,00001,M,00001,M,00002,N,00004,V,00007,V,00006,V,00005,V,00005,V,00004,V,00006,V,00012,V
28,079,024,09,47,02,2018,03,09,00011,V,00012,V,00013,V,00013,V,00013,V,00014,V,00009,V,00003,V,00005,V,00004,V,00006,V,00009,V,00006,V,00008,V,00009,V,00005,V,00005,V,00004,V,00009,V,00008,V,00007,V,00005,V,00003,V,00001,V
28,079,024,09,47,02,2018,03,10,00001,V,00003,V,00001,V,00002,V,00002,V,00005,V,00003,V,00002,V,00007,V,00004,V,00003,V,00002,V,00005,V,00005,V,00003,V,00002,V,00001,V,00003,V,00004,V,00002,V,00002,V,00004,V,00005,V,00006,V
28,079,024,09,47,02,2018,03,11,00003,V,00003,V,00003,V,00001,V,00002,V,00004,V,00002,V,00002,V,00002,V,00005,V,00004,V,00005,V,00007,V,00003,V,00005,V,00005,V,00004,V,00003,V,00004,V,00004,V,00004,V,00003,V,00002,V,00002,V
28,079,024,09,47,02,2018,03,12,00003,V,00002,V,00001,V,00002,V,00001,V,00002,V,00002,V,00002,V,00002,V,00003,V,00002,V,00003,V,00004,V,00001,V,00003,V,00004,V,00004,V,00005,V,00003,V,00006,V,00005,V,00006,V,00005,V,00003,V
28,079,024,09,47,02,2018,03,13,00003,V,00005,V,00006,V,00006,V,00005,V,00003,V,00002,V,00006,V,00009,V,00009,V,00013,V,00006,V,00003,V,00005,V,00005,V,00004,V,00002,V,00001,M,00001,N,00003,V,00004,V,00004,V,00006,V,00005,V
28,079,024,09,47,02,2018,03,14,00005,V,00003,V,00005,V,00005,V,00007,V,00006,V,00010,V,00008,V,00011,V,00009,V,00007,V,00009,V,00008,V,00004,V,00004,V,00004,V,00001,V,00003,V,00001,V,00003,V,00004,V,00002,V,00001,V,00001,V
28,079,024,09,47,02,2018,03,15,00001,V,00001,V,00005,V,00002,V,00001,V,00003,V,00004,V,00001,V,00001,V,00002,V,00003,V,00004,V,00004,V,00003,V,00003,V,00004,V,00006,V,00002,V,00002,V,00001,V,00003,V,00001,V,00001,V,00002,V
28,079,024,09,47,02,2018,03,16,00001,V,00001,V,00003,V,00001,V,00001,V,00002,V,00001,V,00003,V,00003,V,00002,V,00003,V,00003,V,00001,V,00002,V,00001,V,00005,V,00002,V,00001,V,00002,V,00002,V,00001,V,00001,V,00001,V,00001,V
28,079,024,09,47,02,2018,03,17,00002,V,00002,V,00001,V,00003,V,00001,V,00004,V,00003,V,00003,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V,00001,V
28,079,024,09,47,02,2018,03,18,00003,V,00002,V,00002,V,00001,V,00001,V,00002,V,00004,V,00005,V,00004,V,00002,V,00005,V,00003,V,00004,V,00004,V,00003,V,00004,V,00003,V,00003,V,00003,V,00003,V,00003,V,00004,V,00005,V,00005,V
28,079,024,09,47,02,2018,03,19,00002,V,00003,V,00002,V,00001,V,00002,V,00002,V,00003,V,00004,V,00006,V,00006,V,00006,V,00003,V,00003,V,00003,V,00003,V,00001,V,00004,V,00008,V,00004,V,00002,V,00004,V,00002,V,00001,V,00004,V
28,079,024,09,47,02,2018,03,20,00004,V,00002,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00002,V,00001,V,00004,V,00003,V,00003,V,00005,V,00002,V,00002,V,00001,V,00002,V,00004,V,00001,V,00003,V,00004,V,00006,V,00006,V
28,079,024,09,47,02,2018,03,21,00006,V,00008,V,00007,V,00005,V,00005,V,00004,V,00002,V,00005,V,00005,V,00004,V,00001,V,00002,V,00001,N,00001,M,00001,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,024,09,47,02,2018,03,22,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00001,N,00001,N,00001,M,00001,N,04244,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,024,10,47,02,2018,03,01,00005,V,00005,V,00006,V,00004,V,00004,V,00003,V,00002,V,00003,V,00004,V,00005,V,00007,V,00004,V,00004,V,00007,V,00002,V,00002,V,00003,V,00001,V,00004,V,00002,V,00001,V,00003,V,00002,V,00003,V
28,079,024,10,47,02,2018,03,02,00004,V,00006,V,00005,V,00006,V,00004,V,00002,V,00007,V,00005,V,00009,V,00009,V,00007,V,00004,V,00007,V,00005,V,00002,V,00005,V,00003,V,00004,V,00009,V,00009,V,00014,V,00006,V,00004,V,00003,V
28,079,024,10,47,02,2018,03,03,00004,V,00007,V,00001,V,00001,V,00004,V,00003,V,00003,V,00003,V,00002,V,00004,V,00004,V,00006,V,00008,V,00007,V,00008,V,00005,V,00001,V,00002,V,00003,V,00003,V,00007,V,00009,V,00007,V,00004,V
28,079,024,10,47,02,2018,03,04,00003,V,00003,V,00002,V,00002,V,00001,V,00002,V,00001,V,00001,V,00001,V,00001,V,00003,V,00001,V,00001,V,00004,V,00011,V,00001,V,00001,V,00002,V,00001,V,00005,V,00004,V,00005,V,00006,V,00002,V
28,079,024,10,47,02,2018,03,05,00003,V,00003,V,00002,V,00002,V,00002,V,00001,V,00002,V,00004,V,00005,V,00008,V,00009,V,00006,V,00004,V,00003,V,00003,V,00002,V,00001,V,00001,V,00003,V,00003,V,00003,V,00002,V,00003,V,00004,V
28,079,024,10,47,02,2018,03,06,00002,V,00002,V,00002,V,00000,V,00002,V,00003,V,00004,V,00005,V,00006,V,00004,V,00007,V,00006,V,00004,V,00004,V,00001,V,00001,V,00003,V,00001,V,00002,V,00003,V,00003,V,00004,V,00004,V,00004,V
28,079,024,10,47,02,2018,03,07,00004,V,00003,V,00004,V,00004,V,00004,V,00003,V,00002,V,00004,V,00007,V,00004,V,00005,V,00004,V,00006,V,00006,V,00007,V,00006,V,00005,V,00005,V,00005,V,00008,V,00011,V,00009,V,00011,V,00011,V
28,079,024,10,47,02,2018,03,08,00010,V,00010,V,00007,V,00004,V,00003,V,00005,V,00003,V,00004,V,00004,V,00009,V,00010,V,00013,V,00013,N,00001,M,00001,M,00003,N,00006,V,00008,V,00008,V,00007,V,00008,V,00007,V,00009,V,00016,V
28,079,024,10,47,02,2018,03,09,00015,V,00019,V,00020,V,00018,V,00017,V,00017,V,00011,V,00005,V,00008,V,00008,V,00010,V,00013,V,00011,V,00014,V,00014,V,00010,V,00009,V,00007,V,00012,V,00012,V,00011,V,00008,V,00005,V,00002,V
28,079,024,10,47,02,2018,03,10,00002,V,00004,V,00002,V,00003,V,00003,V,00007,V,00005,V,00006,V,00010,V,00006,V,00003,V,00002,V,00005,V,00005,V,00003,V,00004,V,00003,V,00006,V,00007,V,00003,V,00004,V,00007,V,00009,V,00010,V
28,079,024,10,47,02,2018,03,11,00006,V,00005,V,00005,V,00001,V,00003,V,00005,V,00004,V,00004,V,00003,V,00009,V,00011,V,00013,V,00017,V,00011,V,00009,V,00008,V,00005,V,00005,V,00005,V,00006,V,00006,V,00006,V,00004,V,00004,V
28,079,024,10,47,02,2018,03,12,00005,V,00004,V,00002,V,00005,V,00004,V,00004,V,00006,V,00006,V,00007,V,00007,V,00005,V,00006,V,00007,V,00005,V,00005,V,00006,V,00006,V,00008,V,00006,V,00010,V,00010,V,00010,V,00010,V,00008,V
28,079,024,10,47,02,2018,03,13,00009,V,00011,V,00012,V,00011,V,00010,V,00007,V,00007,V,00011,V,00014,V,00015,V,00015,V,00009,V,00005,V,00006,V,00006,V,00006,V,00004,V,00001,M,00002,N,00005,V,00008,V,00008,V,00011,V,00010,V
28,079,024,10,47,02,2018,03,14,00009,V,00007,V,00009,V,00008,V,00011,V,00011,V,00016,V,00012,V,00015,V,00013,V,00012,V,00014,V,00011,V,00006,V,00005,V,00006,V,00003,V,00004,V,00002,V,00003,V,00005,V,00002,V,00001,V,00001,V
28,079,024,10,47,02,2018,03,15,00002,V,00003,V,00008,V,00005,V,00005,V,00006,V,00008,V,00003,V,00002,V,00006,V,00006,V,00008,V,00009,V,00006,V,00006,V,00006,V,00008,V,00004,V,00003,V,00003,V,00004,V,00002,V,00002,V,00003,V
28,079,024,10,47,02,2018,03,16,00002,V,00001,V,00003,V,00002,V,00001,V,00003,V,00001,V,00005,V,00005,V,00005,V,00005,V,00005,V,00003,V,00004,V,00003,V,00008,V,00002,V,00001,V,00003,V,00003,V,00001,V,00002,V,00002,V,00002,V
28,079,024,10,47,02,2018,03,17,00004,V,00003,V,00002,V,00005,V,00001,V,00007,V,00007,V,00005,V,00003,V,00003,V,00001,V,00001,V,00001,V,00001,V,00001,V,00002,V,00001,V,00001,V,00002,V,00001,V,00001,V,00001,V,00002,V,00002,V
28,079,024,10,47,02,2018,03,18,00004,V,00002,V,00003,V,00002,V,00002,V,00003,V,00005,V,00006,V,00005,V,00003,V,00006,V,00004,V,00005,V,00004,V,00004,V,00004,V,00003,V,00003,V,00003,V,00004,V,00004,V,00005,V,00006,V,00006,V
28,079,024,10,47,02,2018,03,19,00003,V,00004,V,00003,V,00002,V,00003,V,00003,V,00004,V,00005,V,00010,V,00010,V,00009,V,00005,V,00003,V,00004,V,00004,V,00001,V,00004,V,00009,V,00006,V,00004,V,00005,V,00003,V,00001,V,00004,V
28,079,024,10,47,02,2018,03,20,00005,V,00003,V,00001,V,00001,V,00002,V,00003,V,00001,V,00002,V,00002,V,00002,V,00004,V,00004,V,00004,V,00006,V,00003,V,00003,V,00003,V,00004,V,00006,V,00003,V,00006,V,00006,V,00008,V,00008,V
28,079,024,10,47,02,2018,03,21,00009,V,00010,V,00010,V,00008,V,00007,V,00006,V,00004,V,00007,V,00007,V,00007,V,00004,V,00004,V,00001,N,00001,M,00001,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N
28,079,024,10,47,02,2018,03,22,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00000,N,00001,N,00001,N,00001,M,00001,N,00174,N,00001,M,00046,N,00001,M,00004,V,00006,V,00011,V,00014,V,00017,V,00017,V
28,079,024,10,47,02,2018,03,23,00015,V,00012,V,00012,V,00013,V,00015,V,00015,V,00024,V,00021,V,00023,V,00024,V,00022,V,00015,V,00011,V,00015,V,00012,V,00023,V,00012,V,00005,V,00003,V,00001,V,00002,V,00002,V,00001,V,00001,V
28,079,024,10,47,02,2018,03,24,00002,V,00003,V,00001,V,00007,V,00003,V,00005,V,00002,V,00006,V,00009,V,00006,V,00008,V,00006,V,00009,V,00017,V,00013,V,00014,V,00024,V,00028,V,00010,V,00009,V,00008,V,00008,V,00007,V,00011,V
28,079,024,10,47,02,2018,03,25,00010,V,00010,V,00000,N,00008,V,00008,V,00008,V,00008,V,00003,V,00005,V,00003,V,00003,V,00004,V,00004,V,00004,V,00003,V,00006,V,00003,V,00008,V,00006,V,00009,V,00005,V,00005,V,00006,V,00006,V
28,079,024,10,47,02,2018,03,26,00005,V,00006,V,00007,V,00008,V,00006,V,00008,V,00012,V,00009,V,00009,V,00010,V,00008,V,00005,V,00003,V,00006,V,00004,V,00003,V,00003,V,00009,V,00010,V,00012,V,00011,V,00009,V,00010,V,00009,V
28,079,024,10,47,02,2018,03,27,00008,V,00010,V,00009,V,00009,V,00008,V,00012,V,00010,V,00009,V,00012,V,00009,V,00006,V,00009,V,00007,V,00006,V,00004,V,00005,V,00004,V,00007,V,00010,V,00010,V,00010,V,00010,V,00011,V,00011,V
28,079,024,10,47,02,2018,03,28,00010,V,00011,V,00008,V,00005,V,00003,V,00007,V,00007,V,00010,V,00012,V,00016,V,00051,V,00049,V,00014,V,00009,V,00009,V,00004,V,00008,V,00006,V,00010,V,00008,V,00009,V,00016,V,00012,V,00010,V
28,079,024,10,47,02,2018,03,29,00007,V,00007,V,00007,V,00007,V,00005,V,00008,V,00012,V,00007,V,00009,V,00008,V,00005,V,00005,V,00003,V,00009,V,00006,V,00005,V,00006,V,00005,V,00005,V,00016,V,00014,V,00011,V,00011,V,00011,V
28,079,024,10,47,02,2018,03,30,00013,V,00012,V,00012,V,00011,V,00010,V,00003,V,00006,V,00004,V,00003,V,00002,V,00002,V,00002,V,00002,V,00008,V,00002,V,00003,V,00005,V,00007,V,00009,V,00014,V,00029,V,00011,V,00004,V,00006,V
28,079,024,10,47,02,2018,03,31,00003,V,00004,V,00005,V,00004,V,00005,V,00004,V,00006,V,00006,V,00007,V,00005,V,00008,V,00007,V,00003,V,00003,V,00002,V,00001,V,00002,V,00005,V,00004,V,00007,V,00010,V,00014,V,00011,V,00009,V
28,079,024,12,08,02,2018,03,01,00027,V,00013,V,00013,V,00010,V,00011,V,00011,V,00018,V,00027,V,00044,V,00054,V,00038,V,00032,V,00026,V,00021,V,00023,V,00017,V,00014,V,00008,V,00006,V,00005,V,00005,V,00006,V,00004,V,00004,V
28,079,024,12,08,02,2018,03,02,00004,V,00003,V,00004,V,00003,V,00004,V,00006,V,00013,V,00042,V,00100,V,00088,V,00040,V,00049,V,00045,V,00040,V,00051,V,00077,V,00039,V,00031,V,00094,V,00190,V,00210,V,00050,V,00011,V,00005,V
28,079,024,12,08,02,2018,03,03,00003,V,00002,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00003,V,00002,V,00004,V,00003,V,00003,V,00008,V,00016,V,00041,V,00061,V,00044,V,00026,V,00015,V
28,079,024,12,08,02,2018,03,04,00014,V,00010,V,00009,V,00006,V,00005,V,00006,V,00004,V,00003,V,00010,V,00019,V,00013,V,00004,V,00003,V,00002,V,00003,V,00002,V,00003,V,00004,V,00005,V,00016,V,00027,V,00045,V,00014,V,00025,V
28,079,024,12,08,02,2018,03,05,00017,V,00003,V,00002,V,00003,V,00003,V,00003,V,00003,V,00012,V,00027,V,00053,V,00025,V,00029,V,00016,V,00012,V,00004,V,00003,V,00005,V,00006,V,00008,V,00013,V,00008,V,00006,V,00005,V,00008,V
28,079,024,12,08,02,2018,03,06,00004,V,00004,V,00003,V,00003,V,00003,V,00002,V,00005,V,00013,V,00014,V,00026,V,00038,V,00018,V,00004,V,00004,V,00004,V,00004,V,00006,V,00005,V,00010,V,00020,V,00035,V,00019,V,00011,V,00008,V
